空间	105567007	
开创	6893289	
空闲	2528155	
开关机	1090318	
课余	1058324	
科研	24138579	
凯伦	249549	
开利	205828	
抠像	446136	
考试大纲	2490232	
开到	3219773	
科学研究	3511912	
康体	405295	
科研成果	1840099	
糠醛	77013	
完颜	975674	
克鲁格	151844	
款语温言	1	
开后门	94277	
瞰瑕伺隙	1	
柯克	185358	
壳体	524223	
适性任情	1	
矿泉水瓶	213625	
开通了	96333	
靠水吃水	1	
看不穿	324451	
恐惧	15235498	
科硕	46202	
揆时度势	1	
控江	53783	
宽以待人	1	
空军一号	349165	
圣雄	81069	
科幻电影	350795	
慷慨赴义	1	
口算	332357	
框中	1943011	
克里斯蒂	987978	
慨然应允	1	
匡救弥缝	1	
开水房	54627	
适切	173772	
骷髅兵	233568	
开发费	130584	
控油	570726	
科技展	97988	
缺钾	49772	
考察	19678661	
开柙出虎	1	
科技局	1140507	
科幻片	1645848	
缺钱	957306	
空界	180978	
哭吧	627245	
刳精呕血	1	
开巧克力	465441	
客观	15163548	
缺乏症	227409	
开动	1544308	
空心汤圆	1	
空洞	2974963	
扣帽子	90801	
凯达	513417	
烤面包机	51638	
枉口嚼舌	1	
科斯	675045	
口子	1510810	
廓清	111483	
空行	415171	
科学课	144355	
柯里	65827	
跨行	958573	
开关柜	488710	
考完	1686210	
控制阀	446020	
口说无凭	1	
考官	1834475	
看板同	61137	
科技大厦	458296	
康达	451696	
完全相同	1438797	
圣陶	58318	
兄弟连	908269	
凯迪	474447	
快心满志	1	
开场仅	105770	
奎宁	69014	
康复科	60932	
恐慌万状	1	
缺铁	397358	
康辉	595618	
旷日离久	1	
窥镜	42779	
课例	265011	
砍倒	355402	
完整型	163073	
卡洛	606392	
跨海大桥	276350	
看罢	256546	
康健	552990	
勘验	253421	
卡塔尔队	93352	
孔武有力	1	
开张	4691833	
凯通	36447	
顽廉懦立	1	
开洞	69378	
科本	61113	
控制电路	512479	
康沃尔	41017	
卡纳斯	36479	
旷日经久	1	
科学学院	795800	
科研人员	1396275	
看齐	757799	
开口子	38488	
铿锵	1273887	
科技人员	1442752	
圣诞卡	137304	
课件园	73880	
卡努	225224	
哭诉	1014776	
恐遭物议	1	
空压机销售	35256	
匡扶	104175	
考核结果	496840	
卡特尔	134213	
跨进	915046	
看开	358912	
看一下	6275537	
开走	851409	
开赴	438667	
快速消费品	385362	
肯尼迪	940012	
开口笑	90225	
跨过	1446932	
瞌睡	663465	
开山祖师	98707	
看上去是	419444	
快棋赛	171350	
顽疾	4130521	
开弓不放箭	1	
克纳	125789	
库恩	159740	
卡特	3478511	
宽频影院	103688	
缺口达	119718	
克林斯曼	309695	
空中课堂	62862	
看起来	22816509	
卡片	6218095	
克莱尔	459668	
枉直同贯	1	
看板	2239508	
克里斯	1944026	
开涮	370976	
卡牌	70554	
恐龙蛋	175715	
开处方	172952	
开药方	96898	
扣发	190812	
客户王	300086	
夸父逐日	1	
砍伤	732021	
扣环	141656	
空洞化	51990	
卡利	862016	
阔叶树	75300	
快易典	41521	
扣去	154323	
宽大	3577024	
卡尔顿	112960	
开美石	115382	
扣压	129461	
客隆	189376	
坑骗	43762	
看待	7272597	
快快	5576177	
开路	1273546	
考试费	372958	
顽症	882534	
魁北克	343835	
砍伐	740454	
开眼界	461127	
控股权	343301	
空空导弹	235374	
控制	120661915	
卡口	290645	
开瓶器	249256	
肯尼亚	879411	
科技苑	34116	
垮了	748443	
克明	132023	
砍价	737002	
凯美瑞	652819	
卡号	2857481	
口服液	1294138	
开新服	60644	
课外书	223119	
口腔医学	237524	
刻痕	142146	
脍炙人口	903870	
科研工作	927940	
开户行	1233125	
快心遂意	1	
考勤表	43208	
刻翠裁红	1	
空话	842670	
兄弟阋于墙外御其侮	1	
完整	41459571	
开水	3440408	
款式	8509490	
口头语	161110	
科学技术协会	309555	
快心满意	1	
空中小姐	326631	
宽带网	1982689	
克丽丝	248568	
愧对	533501	
坑口	237262	
勘察	3055260	
开天辟地	508600	
客场	6738153	
科普	5001061	
砍了	1609409	
宽频	6258924	
客户服务系统	109901	
库存管理系统	109976	
完整客户端	235227	
孔雀蓝	55425	
胯下蒲伏	1	
完蛋	2011673	
圣诞版	135284	
科学界	481714	
快干	390179	
克罗	1037124	
看帖	2068843	
卡玛	148124	
开放式基金	1151626	
科技报	256592	
开科取士	1	
适得其反	814126	
口呆目瞪	1	
空警	129917	
克里姆林宫	301774	
看风使帆	1	
空腹便便	1	
完稿	245900	
科技学院	1028563	
开沟	142918	
客厅里	1727880	
宽限期	167077	
扣件	166239	
跨上	643086	
开河	100814	
开发包	313600	
开展先进性教育活动	976402	
快线	329644	
款待	1129567	
客户投诉	432248	
慨叹	745512	
快抢	158710	
刻画	2039857	
圣安德	72373	
刻雾裁风	1	
快捷方式	2222993	
凯凯	300539	
扣槃扪烛	1	
快报	4392212	
砍下	1270859	
开泰	165729	
口岸	3748689	
块钱	8013274	
圣桑	62408	
开户名	316478	
课内	405938	
康熙	4200403	
扣款	292939	
卡拉泽	129651	
矿物	1868991	
圣训	115435	
完美硬盘版	429231	
空着	1110697	
卡鲁斯	155557	
卡罗尔	207735	
块块	255443	
宽口径	84047	
开演	335592	
快速通道	916735	
开会	6212946	
空置率	549385	
考虑	60681160	
客栈里	333140	
口含天宪	1	
凯利	1005836	
科教兴国	575259	
刻盘	351577	
克里木	66789	
旷日弥久	1	
开天窗	124730	
跨越	5443306	
课前	917223	
看场	303695	
卡梅隆	355951	
扣壶长吟	1	
快速健康发展	350474	
快人快事	1	
宽宽	510603	
勘测局	41785	
宽容	5858385	
圣诞礼品	212886	
适值	102356	
靠山	1118976	
壳牌	727037	
开发部	694127	
科学院	5633087	
口燥唇干	1	
刻不待时	1	
烤花瓶	38776	
开车	11310895	
看漫画	365219	
孔庙	423642	
科教	2641091	
快译通	172700	
克莱默	82878	
控制论	159088	
空费词说	1	
克拉拉	151846	
圣诞	12606014	
凯特	1895714	
奎星	52465	
看了又看	402480	
宽宏	196178	
空气滤清器	193109	
开关插座	144175	
考试制度	425648	
空腹吃	94757	
控件	8188649	
空档	986303	
矿大	166604	
凯力	43769	
口口相传	1	
靠岸	627267	
客源国	46441	
开辟	5672949	
卡斯特	364559	
卡地亚	249780	
开发建设	1819257	
克鲁	759874	
扣减	341929	
适合于	3180863	
卡伦	396574	
挎包	547460	
口呆目钝	1	
跨洋	37725	
科文	134079	
适合初学者	184389	
客户资料	702454	
空置房	253584	
缺德	728004	
枉辔学步	1	
科技信息	1027760	
库房	1346984	
开过	2219694	
顽石	411441	
肯定要	1701588	
矿石	2048280	
跨海	564925	
空格	3594368	
开运	737918	
库奇马	74475	
空投	428409	
开进	1231864	
看得人	218297	
凯勒	313395	
坑道	350496	
抠心挖肚	1	
客户端下载	1039289	
圣歌	223685	
开迪	180288	
奎尔	261867	
康熙帝	150972	
阔论高谈	1	
口碑载道	1	
看家本事	1	
科苑	480069	
诳语	111275	
筷子	4183124	
犒赏三军	1	
卡通	13695211	
卵泡	228103	
刻石	240033	
克莱德	157982	
看手相	86791	
空落落	168409	
适于	1533730	
慨然	397648	
卡里	737932	
快乐大本营	234973	
看山	282024	
空地上	1057426	
开除学籍	206133	
糠豆不赡	1	
科萨	382827	
宽慰	746060	
客商	4299026	
科目组	33308	
开个	4401824	
康华	238713	
开宗明义	155401	
坑农	201397	
口角春风	1	
快枪手	186328	
缺心眼	111182	
口头	3170618	
克传弓冶	1	
快救救我	65081	
孔德	78631	
扣盘扪钥	1	
刻字机	178889	
科教园	87507	
蛞蝓	39724	
恪守不渝	1	
顽癣	558941	
雉头狐腋	1	
科技进步奖	542222	
考研复试	305096	
款款深深	1	
窥视	1552278	
缺血	618914	
夸强道会	1	
肯塔基	91061	
矿业权	150660	
枉费心思	1	
卵巢癌	285981	
缺血性	321059	
孔径	482624	
科技股	1681884	
卡农	242141	
适任	142740	
铿镪顿挫	1	
考务费	154518	
克己奉公	94051	
开了	18666503	
枉费日月	1	
看门道	94900	
科技频道	249290	
铠甲	2233180	
开源	2125495	
亏空	310509	
卡其	198066	
快拍	140826	
克洛德	64968	
顽皮	2683145	
口腹之累	1	
勘查业	86321	
看动画片	161208	
口腔科	429914	
跨度长	42958	
适中	2759071	
科考船	40012	
科学实验	423225	
考查	3002402	
快易通	40889	
崆峒山	111674	
刻着	903895	
快船队	195953	
圣诞灯	59129	
恪守成宪	1	
完全丧失	479324	
旷日积晷	1	
刻骨相思	1	
开个会	102227	
开花店	37070	
刻苦耐劳	1	
克莱斯勒	992105	
顽固	2116156	
克己	221143	
啃老族	51615	
开仗	41431	
开胃菜	109052	
控球	889599	
客户部	239011	
宽怀大度	1	
科教兴省	34197	
卡儿	56266	
克隆	5002562	
蝰蛇	74518	
完结篇	473902	
开满	819143	
开滦	118974	
口服	3410828	
科技进步	2698852	
凯尔特人	1099406	
考试中心	1698836	
克隆牛	102903	
刳形去皮	1	
开价	1126277	
考古发现	294448	
科瓦奇	65969	
克隆版	218474	
卡因	393365	
口语考试	244130	
矿主	497104	
宽带测试	398756	
科研项目	1129378	
开关电源	933885	
矿中	44919	
亏损企业	302623	
跨部门	312468	
矿渣	202115	
开放性	1418474	
块煤	109627	
矿业	2886195	
扣着	309933	
圣魔之血	92646	
卡盘	84260	
凯琳	171210	
卡盟	87358	
哭过	1223624	
考考	665704	
康复中心	270254	
扣眼	36103	
肯定会	130905	
快进	1462001	
开户费	89945	
尻轮神马	1	
课题研究	1369516	
口气道	1562121	
科研单位	924349	
空了	1298612	
口不应心	1	
刻章	303589	
课后	1787551	
缺吃少穿	1	
圣贤书	143936	
快上车	103614	
控制柜	243574	
卡器	49582	
矿山设备	148001	
看电影	5869930	
圣贤	794950	
困难户	387184	
开疆拓土	1	
空瓶	335670	
砍死	1038913	
科技人才	670315	
快客	214510	
开新花	33708	
忐忑	995653	
克勤克俭	48205	
宽窄	328056	
恐怖事件	475942	
快感	7390254	
圣洁	2176269	
开塞露	47918	
康拉德	127559	
快速启动	544725	
空乘	193724	
适合自己	817957	
快速增长	2894996	
科学内涵	196383	
空中	21739879	
看管	1079150	
空港	655503	
刳脂剔膏	1	
康晋荣	47107	
开家长会	136709	
克莱顿	99632	
开家饰	40841	
圣诞老人	1386564	
矿业大学	314501	
看家	1063420	
卡读卡器	52519	
开机时	745739	
口诵心惟	1	
口头上	680665	
跨步	577976	
看它	1393833	
口语交际	377010	
孔穴	42339	
靠什么	1698378	
酷酷吧	85293	
看完	11228216	
慷慨激扬	1	
慷慨激昂	512567	
看足球	150234	
开心辞典	389600	
看官	598186	
开槽	303098	
宽洪海量	1	
快睡吧	110000	
开标	1140776	
口臭	2039903	
枉矫过激	1	
开盘时间	205405	
扣除	5932309	
开麦当劳	702570	
完形填空	266381	
卡复制器	82353	
看空	487672	
看穿	1601600	
裤袋	327940	
烤肉	1711508	
科学出版社	972946	
空调系统	984045	
快速门	44982	
裤袜	220875	
库藏	99036	
刻录盘	399994	
圣帝明王	1	
空气污染	1214503	
客观地	37744	
空运	1748203	
铐住	75469	
崆峒	488892	
跨山压海	1	
圣光	33479	
开行	558101	
缺口镊子	1	
科教部	125934	
扣分	1735780	
矿车	117650	
刻不容松	1	
空调车	495500	
圣马可	95408	
克服困难	755945	
开眉笑眼	1	
裤裆	579551	
科托	62041	
刻写	151769	
裤装	278893	
矿体	86569	
口是心非	489751	
卡桑德拉	48674	
快马	856839	
快要	8358288	
康生	163161	
枉尺直寻	1	
控制区	283128	
克孜	78839	
空转	255099	
快捷酒店	244321	
空车	353488	
控制工程	436319	
棵树	1262354	
空载	347195	
口腹	156260	
窥伺	253382	
克莱夫	51724	
圣水	545794	
看得见	2310723	
空位	962800	
哭丧	298440	
叩拜	216776	
枉费工夫	1	
宽带互联网	149621	
岿然不动	1	
缺了	1027313	
科技	138912020	
困难职工	384321	
勘误表	39708	
完成	115756196	
困倦	1014332	
宽屏	3658819	
看个够	355059	
口腔	6649206	
开裂	949959	
卡迪亚	90462	
酷网	604737	
口难开	241317	
裤衩	538329	
卡在	1384923	
圣象	246856	
叩头	624000	
坑坑	91974	
客厅	8489424	
恐惧心理	300497	
矿山企业	404960	
口感	2398486	
恐怖活动	558765	
科拉	193078	
空欢喜	180522	
快马一鞭	1	
看美女	878579	
口淫	39703	
顽父嚚母	1	
快节奏	654449	
缺氧	1466709	
缺货	2622303	
空泡	54076	
喀嚓	624524	
快餐	3599665	
看她	7064519	
开庭	2482192	
看好	11842293	
矿区	1423753	
溘先朝露	1	
阔步	263907	
宽屏笔记本	439418	
枉勘虚招	1	
考克斯	233804	
扣留	938594	
开幕式	3932856	
骷髅旗	35690	
开裆裤	206933	
宽心	552495	
空泛	288992	
裤业	86168	
开发有限公司	6582215	
矿砂	81562	
哭笑不得	2383821	
款项	3236812	
开始实施	1466919	
适用房	2722001	
开发银行	956686	
夸口	293573	
看病难	679703	
卡钳	109278	
兄弟阋于墙	1	
看头	912779	
科学管理	1208755	
快照	4674806	
口腔疾病	137377	
窥探	1000630	
考察队	244125	
完成式	44288	
科博会	427304	
客堂	139158	
卡通动漫	462615	
克罗地亚	1038757	
柯桥	228461	
开工率	237186	
兄弟怡怡	1	
夸海口	34062	
宽待	81492	
刳精鉥心	1	
亏得	432514	
看多	1497064	
卵黄	71842	
旷日引久	1	
快如	527968	
考拉	472056	
看不懂	3464740	
矿油	38703	
科技发展有限公司	3595849	
看大盘	92954	
空军医院	46652	
科技实业	453499	
快哉	378889	
开国承家	1	
考试作弊	1127569	
缂丝	47158	
坑灰未冷	1	
困乏	214241	
孔思周情	1	
孔孟	267989	
考察团	1141403	
宽网	169570	
款额	481216	
口才	1799919	
抠图	371318	
穹隆	64143	
科教兴国战略	278410	
考试范围	209986	
哭天抹泪	1	
口语翻译	34098	
靠墙	531994	
开设	10332765	
考核指标	570121	
坎肩	156898	
靠背椅	115720	
刻制	200964	
坑绷拐骗	1	
刻刻	103221	
考试辅导	1601200	
亏缺	34663	
科教卫	45679	
喀土穆	59686	
尻舆神马	1	
空谷	411684	
刻划	585311	
开快车	171225	
快餐店	1594956	
挎着	291472	
扣点	1416962	
空调	26939031	
克里夫兰	165577	
刻刀	113616	
快速搜索	1732349	
矿泉	401691	
客位	105838	
空气	32812533	
顽皮赖骨	1	
开课	2236327	
腔调	747784	
考驾照	190804	
开什么样	36671	
宽绰	50403	
圣保罗	751511	
卡门	804719	
靠天	184504	
适当其冲	1	
圣人	2730444	
啃骨头	150050	
阔别	658669	
空心菜	293383	
阔少	145665	
看顾	250094	
靠山吃山靠水吃水	1	
开头难	167734	
开模	251696	
考据	234682	
快人快语	223624	
科学化	1397477	
控江路	97154	
克复	79051	
考试试卷	590393	
康乐园	78064	
科考	511677	
扣盘扪烛	1	
跨坐	202677	
空谷白驹	1	
科主任	525614	
圣代	111513	
侃侃而言	1	
髋部	115074	
开场白	933742	
宽约	586124	
看也	1088968	
看破	829896	
慷慨输将	1	
空调制冷	311324	
靠天吃饭	1	
口授	134967	
科联	139030	
哭泣	9141856	
扣球	221394	
空调管	39468	
客齐集	432127	
葵藿倾阳	1	
开辟了	73768	
柯楠	55332	
恐怖电影	586078	
缺乏自信	310042	
旷野	1356076	
完胜	832068	
圣主垂衣	1	
快好	174774	
科利纳	78567	
刻印	373796	
缺吃短穿	1	
犒劳	325537	
宽广	2765138	
匡正	80989	
宽仁大度	1	
圣主	373223	
缺油	140071	
空话连篇	1	
矿物学	79228	
夸父	244580	
困住	904223	
圣上	796920	
康复者	66795	
胯骨	62384	
看不惯	1385160	
孔雀舞	60359	
孔子	4161424	
宽幅	571488	
看大图	905870	
完整篇	65669	
柯尔克孜族	48925	
库尔斯克	204947	
口壅若川	1	
适当其时	1	
坑家败业	1	
看懂	1615031	
溘然长往	1	
科能	75860	
客户档案	190524	
肯德	87603	
宽带	17892886	
开采量	124331	
刻意经营	1	
窥测	96932	
瞌睡虫	186014	
康佳集团	142321	
空三军	46226	
块状	608795	
卡塔尔	1127732	
砍树	271039	
开发商	18358490	
科教片	118241	
看碟	276894	
卡其布	40013	
开疆拓宇	1	
困惑	7961785	
快看	1108024	
开门揖盗	1	
宽宏大度	1	
砍柴	529236	
库森	536621	
跨越式	1477597	
康庄大道	170223	
看着	77444510	
开美式	137779	
咔咔	1122226	
开支	5235934	
客厅家具	48834	
考研书	46507	
跨专业	300717	
夸夸而谈	1	
开拓者	1117120	
扣子	1330538	
开放	55520386	
空间技术	221715	
卡洛斯	1313220	
开垦费	46049	
兄嫂	122475	
看在	4768630	
靠着	3912263	
克罗斯	152859	
孔情周思	1	
空压机	908978	
空气净化器	456136	
开山老祖	1	
开复	86104	
穹顶	212266	
科学合理	872632	
看看	88482199	
圣君贤相	1	
刻下	590744	
孔雀石绿	180570	
适时	5452486	
缺损	692611	
开水烫	310386	
课堂教学中	362561	
科技城	214958	
课堂	17436252	
孔明	1244803	
完美无疵	1	
口香糖	1405736	
口齿伶俐	1	
开斋	62754	
刻苦学习	447929	
科达	409814	
开国元勋	1	
开心果	773391	
完成了	384973	
考研英语	1703940	
克难	191327	
窟窿	1213992	
跨地区	693859	
开业庆典	283741	
砍杀	585402	
空手	1617279	
库存商品	250983	
开新	710439	
卡斯塔	38547	
刊用	271284	
空气清新	945859	
开方	330367	
馈线	146839	
坎井之蛙	1	
酷车	361929	
客座	870879	
烤全羊	175835	
雉伏鼠窜	1	
枉费心计	1	
圣戈班	54145	
圣斗士	3104421	
空房	755713	
克雷	729297	
卵蛋	66447	
矿物质	2136892	
科头箕踞	1	
科迪	189189	
跨越式发展	1297532	
口水	8088230	
课题	12646341	
窥看	110507	
刊心刻骨	1	
克莱格	42598	
考研人	103572	
客店	508018	
空战	1263029	
考试报名时间	86128	
匡鼎解颐	1	
跨所有制	60879	
快让开	113521	
口气	19759085	
开小差	273135	
坑害	296178	
扣杀	123010	
孔雀河	65306	
肯堂肯构	1	
奎瓦斯	56261	
靠在	5121852	
快门速度	983926	
科举	947910	
窥豹一斑	1	
孔府	292045	
卵巢囊肿	162990	
完人	310456	
酷图欣赏	81062	
完了	16643386	
枉死	176057	
考招生	57905	
完事	1011352	
康奈	150591	
旷达	139877	
哭天喊地	1	
亏损额	361229	
慷慨悲歌	57878	
康复训练	131683	
缺一不可	743084	
空气中	105055	
看不清	2799390	
适可而止	569474	
矿物油	201415	
完满	512588	
凯奇	634568	
适配器	2699098	
空袭	1173061	
扣人心弦	552346	
口吻生花	1	
凯神	108416	
卡宴	92639	
完备	3255606	
卡宾	78001	
课堂上	49339	
开发利用	1961619	
宽屏液晶	382495	
康复	9136879	
卡箍	84732	
课外	3057745	
喀麦隆	518748	
看客	791975	
凯迪拉克	792332	
克丝钳子	1	
看雪	325138	
完中	75840	
开创新局面	103237	
课外读物	177009	
刊名	444987	
柯林	282145	
快给我	660018	
开班	1178716	
快步流星	1	
看图	2130941	
克什米尔	518900	
适情率意	1	
看相	280537	
开始了	378334	
客心	93673	
快放假了	39596	
圣者	1016312	
开播	1202637	
卡子	219446	
款型	231272	
圣战士	116065	
空口无凭	1	
科源	137618	
康妮	261073	
口译	1165042	
口水战	352687	
揆理度情	1	
口活	42842	
开绿灯	258621	
科学工业园	58512	
旷课	493202	
科技有限公司	29924079	
跨凤乘鸾	1	
客户端	13914216	
靠垫	693614	
课题组	1672851	
枉费心机	86731	
恳谈会	282667	
凯神网	87600	
克绍箕裘	1	
库福尔	38097	
课件网	130269	
看过了	45153	
跨栏	310247	
开溜	598113	
夸下海口	135977	
开风气	66290	
框子	89993	
科普网	117468	
科贸	2026567	
顽强	4153819	
卡壳	175328	
口直心快	1	
开朗	5563525	
扣好	177710	
葵花籽油	61816	
开门红	1007353	
课间	668264	
克尔曼	136594	
客居	258458	
卡尔斯鲁厄	131533	
控制设备	589709	
客户资源	799322	
看啊	1999263	
科洛	262469	
适用于	19021435	
卡罗琳	184810	
咔嚓	829316	
开本	5513946	
快犊破车	1	
看不起	3246509	
困苦	723890	
科士达	80471	
开机	11302242	
克林	587250	
圣诞夜	678453	
旷日长久	1	
看小说	873733	
孔雀	3411689	
客户关系	2241907	
考上	4361194	
科海	197756	
缺位	656104	
砍断	944463	
空无	1473370	
克鲁斯	1497911	
课目	248942	
口交	1251283	
克莱因	91133	
刻度	784039	
烤鸭店	221710	
克肩一心	1	
客户关系管理系统	228701	
卡斯蒂	50005	
看盘	1126988	
康威	129428	
孔隙	293873	
看黄片	77721	
开展保持共产	986108	
宽厚	1320313	
客户关系管理	975910	
课程改革	1778139	
课税	398738	
困而不学	1	
看错	1936503	
看了看	13420385	
客服热线	2471910	
卡通壁纸	84397	
科利华	121687	
科技新闻	400250	
科学发展观统领	327520	
卡里姆	45603	
圣母院	302065	
酷秀	48414	
缺憾	1180795	
穹窿	114258	
酷派	567538	
快马加鞭	421378	
困心衡虑	1	
困扰	8175900	
宽带接入	786329	
看病	3333120	
开枪	3102762	
库存鞋	53674	
口哨声	203449	
开架	453436	
课本费	108522	
刳肝沥胆	1	
课业负担	189279	
考核体系	349714	
孔雀鱼	270320	
口中	12704861	
刻毒	78163	
孔子像	43700	
开个贴	37995	
考了	1813769	
空头支票	234417	
铿金戛玉	1	
口渴	1172386	
口坠天花	1	
开学典礼	703645	
快闪	479416	
库存积压	462805	
烤鱼	309453	
卡德罗夫	51925	
开好局	144211	
科技情报	209410	
考研专业课	314180	
口腔炎	58758	
科华	233001	
缺食无衣	1	
口炎	43434	
快吃	457956	
开疆拓境	1	
口血未干	1	
矿产资源	1888014	
开明	1032692	
亏心事	316971	
开放源代码	521898	
魁首	250679	
科技开发有限公司	960975	
口述	2556267	
寇振海	77289	
快车道	803318	
看呀	534371	
课桌椅	197705	
开房	727391	
开新贴	68014	
课文内容	565259	
缺考	149931	
快毕业了	184204	
适应性广	82229	
课堂实录	254388	
矿脉	131383	
开口道	1555949	
客货	544400	
慨当以慷	1	
口角风情	1	
看吧	2873797	
库存服装	314717	
壳子	189264	
喀斯特地貌	98203	
适逢其会	75988	
卡拉斯	100680	
旷世无匹	1	
科工贸	259605	
叩谢	185440	
康有为	385807	
卡通版	308775	
肯定性	81673	
开怀畅饮	1	
客货车	91897	
控告	1450842	
刻龙	64961	
圣职	150647	
开普	186707	
看后	1669793	
卡通片	703212	
口供	692704	
看向	3872872	
愧天怍人	1	
科汇	77372	
卡妙	314190	
开园艺	78554	
快刀斩麻	1	
卡路里	997538	
科幻小说	1138143	
困知勉行	1	
酷聊	36682	
考过	768658	
口才好	139737	
矿产	4193306	
卡普兰	65843	
科头跣足	1	
圣婴	158978	
开关厂	173327	
恳切	647244	
顷刻间	945295	
快车单	95534	
开唐林	43064	
刻录	5346987	
坎儿井	95346	
揆情度理	1	
兄弟姐妹们	812905	
圣殿山	33556	
裤腰带	249048	
快钱	964547	
圣战	1734880	
开始实行	553539	
卡套	174666	
考试办公室	250111	
空腔	165735	
看看谁	494455	
孔眼	55072	
旷古未闻	1	
跨学科	381454	
卡夫	250130	
酷乐	312662	
旷日持久	315667	
宽带用户	1283655	
阔绰	370841	
快捷键	6451535	
康家	237818	
空乏	121314	
看上他	171850	
卡头	56831	
开发票	773501	
看开点	114851	
科摩罗	55854	
课室	463294	
夸夸其谈	283102	
圣手	1009024	
夸赞	612519	
康宁	540331	
刊登	9792904	
克瑞	194478	
圣所	89744	
咔哇	81754	
考核表	174548	
康宝	1361252	
矿井	1754412	
宽带网络	808149	
看守内阁	1	
垮掉	361566	
看朱成碧	1	
库存管理	944270	
款到	1892423	
快讯	6376618	
克利	537864	
兄肥弟瘦	1	
开饭店	99500	
克制	3542906	
空房子	162755	
科学技术部	235997	
康乃尔大学	50422	
口出大言	1	
课语讹言	1	
康居	246275	
科技进步二等奖	306797	
快逾	112369	
夸多斗靡	1	
馅饼	922723	
科研处	289860	
开脱	573357	
刻鹄类鹜	1	
筐子	90276	
口腔癌	117547	
靠窗	745682	
枉费	482844	
圣路易	82587	
圣旨	1127884	
卡座	281314	
刻意求工	1	
圣日	238921	
康定路	65029	
科迪亚	55371	
宽边帽	39595	
开腔	242699	
卡纸	362590	
克特	507579	
克纳普	37387	
叩心泣血	1	
口袋	5682452	
课程设计	674966	
酷评	310292	
科学杂志	60728	
卡哇伊	314432	
侃侃訚訚	1	
开水瓶	55255	
砍掉	978137	
郐下无讥	1	
靠前	1271757	
跨文化	448963	
科技创新	2860942	
考核	20622771	
哭哭啼啼	545771	
看着他	9290639	
克孜族	51091	
开闭幕式	118290	
恺撒	614904	
开个小店	287341	
卡西亚	122890	
柯蒂斯	132096	
适意	157447	
夸大	2269574	
空余恨	96091	
克劳	1033176	
夸夸	123684	
看台	1951346	
开膛	316790	
拷贝到	46071	
烤肉串	83068	
卡介苗	156867	
孔道	155228	
宽畅	79126	
叩诊	36300	
裤脚	386894	
空虚	4274352	
克力	238344	
缺钙	527983	
空想	647324	
看人下菜碟儿	1	
卡带	542324	
科诺	127180	
客户要求	1700535	
裤腿	413379	
口出不逊	1	
坎比亚	157563	
恐后争先	1	
看去	5706474	
裤腰	164614	
考试试题	1226750	
恐怖	31493727	
科比	3026971	
柯尼卡美能达	576925	
快叫	309571	
科级干部	217221	
酷歌	35915	
快人快性	1	
考试录用	327726	
缺少美	56491	
克勒	246391	
卡哇依	207588	
卡斯尔	36244	
骷髅会	48509	
夸奖	2551204	
颀长	397268	
口快心直	1	
康师傅队	71470	
开考	998269	
开怀	1645247	
坎止流行	1	
科技前沿	127465	
诓骗	45797	
开班式	40574	
卡通吧	277087	
空间结构	329023	
夸大其词	225123	
空间站	1073195	
口述实录	158588	
开花结果	1	
科技股份有限公司	1542709	
空隙	2281363	
看片	520456	
看得	12642998	
宽猛并济	1	
颗粒状	336154	
看剑	264535	
快到	4146170	
口衔天宪	1	
柯云路	66047	
口角	1259472	
考证	3029277	
空调机	348041	
夸克	164661	
开锣喝道	1	
克兰西	62220	
快攻	670771	
快剑	215716	
看到	177250750	
抠心挖血	1	
兄妹情	40102	
扣槃扪籥	1	
控管	379016	
喀左	56813	
寇仲	1616910	
控股企业	491973	
开恩	334035	
快放	469746	
枉物难消	1	
卡龙	73613	
肯尼斯	123410	
卡丽来	56124	
胯下之辱	1	
矿业集团	312965	
卡特里	563609	
快得多	378620	
看守	2332100	
克莱儿	54397	
空气质量	1330808	
开悟	271718	
款学寡闻	1	
快过年了	236926	
看得懂	563347	
开办	5002379	
快刀斩乱丝	1	
卡罗	814330	
坎比	143335	
恐慌	4015508	
看着你	47159	
开胃	611819	
颗粒剂	301403	
空肠	79558	
口臭病	52700	
圣伯纳	53211	
完整版下载	873311	
客家	1983096	
看花眼	84046	
宽限	155312	
卡片式	193839	
科技产业	599135	
空有	802229	
胯部	108331	
刻画出	188735	
卡西尼	200354	
龈齿弹舌	1	
卡式	328507	
颗粒物	299845	
刻录光盘	235019	
廓达大度	1	
砍成	401183	
旷古一人	1	
开了门	1105692	
开胸	156280	
客官	664835	
矿长	289004	
科技成果	2760126	
卡拉胶	42427	
考研辅导	180347	
快邮	239736	
口水仗	90942	
开挖	783151	
看其	587078	
孔夫子	324182	
坑洞	208716	
喀喇	218666	
空中网	171461	
款款	1882263	
刳胎杀夭	1	
库拉索	56105	
缺课	239571	
库仑	114544	
课长	365779	
开基立业	1	
完整版	4735081	
克隆羊	78650	
开题	409983	
开口见心	1	
开口见喉咙	1	
客户端软件	947521	
客服电话	5366124	
开阔眼界	1	
扣紧	190422	
刊发	704410	
科西	131427	
开荒	903860	
凯马	58888	
考绩	153671	
刻骨	653820	
喀布尔	473927	
枉矢哨壶	1	
考研资料	455158	
开荤	161284	
刊号	1249116	
夸张	9668543	
旷若发蒙	1	
科副科长	163771	
科学工作者	147506	
矿床	297261	
克拉斯	146594	
考虑到	10291390	
考勤机	907710	
课程内容	993928	
卡蜜儿	36251	
适以相成	1	
看不见	9121415	
