走捷径	169325	
主耶稣	528688	
乍暖还寒	1	
政情	42207	
制药业	166588	
张贴於	495475	
掌舵人	109018	
资质等级	689402	
作舍道旁	1	
中国保险业	206598	
中国军事	554270	
珠江路	693628	
宰杀	750859	
征尘	72120	
指破迷团	1	
中国军人	405344	
中共中央关于	302188	
再按	1725283	
在西方	38303	
真侍魂	44296	
资本金	1116808	
作罢	1132761	
整本大套	1	
怎样才能	3369437	
涨了	1601805	
锥子	215560	
指法	688360	
罪恶滔天	85886	
旨在	5460785	
轴套	116880	
中央领导人	110189	
指的是	4465783	
骤降	547572	
脏兮兮	606631	
在华投资	327222	
仔细看	2778946	
中选优	86673	
中国广东	2082938	
志诚	238315	
中译英	75968	
正统	1862995	
再提	1372299	
在野外	814591	
再接	712644	
在每一个	34998	
真牛	409798	
直销网	312785	
正红	219841	
再推	623860	
指空话空	1	
阻值	309189	
主校	111143	
掷果潘郎	1	
昼想夜梦	1	
暂时不	1617908	
铸钢厂	36725	
职业介绍中心	71774	
浙江绍兴	493045	
再掀	1047821	
中国民用	232687	
赚你没	110747	
证监会	6558275	
专业人才	1891688	
制钉机	94223	
直传	423514	
猪狗	606606	
中评	385689	
阻击	1514700	
中国写字楼	53742	
钻孔机	101022	
宗师	1871910	
只听	7781974	
忠孝节义	1	
止咳药	103307	
张开嘴	552213	
真率	47171	
再找	1753228	
志高	486192	
凿洞	40065	
走走	4107525	
炙手可热	865168	
竹子林	57269	
筑龙	400735	
责骂	991923	
自我作故	1	
综合新闻	566429	
再打	1675112	
争强斗狠	1	
只吃	1099216	
蒸煮	373859	
织白守黑	1	
制定国民经济	190785	
质谱	162283	
遮三瞒四	1	
住院治疗	583398	
自动化生产线	95825	
直流电动机	109500	
直了	935860	
珍品	1894602	
中国建设银行	1371127	
子粒	48962	
轴流泵	51563	
指挥可定	1	
中科大	321492	
哲学系	356528	
指派	1520447	
自己过不去	224970	
真的很难	567187	
展评	153691	
主文谲谏	1	
再战	1743074	
真珠	211844	
壮烈	953770	
中央台	662084	
子类	1178318	
坠入爱河	303560	
职务犯罪	1093041	
主楼	889199	
中华人民共和国	26916974	
整蛊	614935	
注意力集中	747640	
中年男子	1851874	
周报	1539032	
载重量	228924	
赃私狼籍	1	
浙江省委	221776	
住手	1757470	
中国茶	180444	
拙政园	145165	
在战斗	45349	
再拜	284428	
睁眼	1682292	
竹编	256959	
睁着	1535188	
主战派	87726	
中国篮球	508732	
知识产业	1	
钻天打洞	1	
芝麻街	63239	
在海外	36986	
直上	789655	
在线升级	900802	
驻屯	50162	
坐著	616803	
志广才疏	1	
中介组织	581029	
张璇	126409	
再把	3344630	
正确性	1547297	
中国明星	177129	
自变量	138681	
赃污狼籍	1	
赠别	56660	
争当	959650	
照明弹	77956	
早餐后	107308	
抓耳挠腮	170802	
自我完善	392684	
只在	7472054	
在那片	326010	
赠券	167639	
致歉信	52425	
站著	513670	
志高气扬	1	
张着	1309833	
执迷不反	1	
蛀虫	394448	
蒸蒸日上	849626	
专职	4311003	
政治论文	62556	
中日友好	609597	
紫苏	299157	
质量体系认证	1240880	
装潢设计	427066	
在整个	156982	
战战兢兢	1379450	
早在	10302927	
止水条	92844	
浙江义乌	733964	
展示自己	483921	
撞阵冲军	1	
争强	428404	
阻力	4580331	
真烦	273847	
子美	108443	
在线免费观看	61307	
左右采获	1	
指挥棒	306804	
郑板桥	239671	
赘肉	722463	
自主创新能力	777742	
主叫	490389	
征地拆迁	323168	
暂时没有	8673522	
子网	1399136	
谆谆不倦	1	
照见	224830	
做爱	9402597	
左晴雯	58324	
做什么生意	159191	
争得	1056836	
政策规定	983954	
政治人物	404161	
做蛋糕	117952	
正室	201903	
自动打包机	99815	
做人流	166811	
作文题	445441	
张伟进	34728	
志在四海	1	
浙江日报	730748	
真火	840655	
遵旨	138034	
自动完成	1033398	
周国平	168876	
左眼	1081787	
自掘坟墓	121905	
中山医	34802	
遮天盖日	1	
指导性	1037931	
中国钢铁	633126	
掷地作金石声	1	
自强不息	1096820	
争雄记	35006	
自满	476261	
中心线	270569	
综合治理工作	302353	
帐号密码	706523	
中国旅游	1530852	
樟木头镇	61049	
直录	369604	
掌中宝	155966	
浊世	158098	
中心组	831193	
中华医学会	441559	
只鸡絮酒	1	
征引	35087	
战战惶惶	1	
争常	165854	
值得关注	1692383	
中央财政	1071321	
中国农科院	194329	
展览	15253491	
字幕版	180395	
走廊里	820456	
走运	662961	
走近	6461372	
自行车库	180289	
走进	25281540	
张目	192225	
知多少	1288734	
走远	1725417	
转播表	137122	
走过	14464445	
再想	1788662	
载客	670795	
着了	2975141	
泽尔	402368	
智能控制	406744	
中国宁波	108354	
中把	1164267	
脏话	1118557	
自虐狂	42298	
只图	249052	
在每个	73220	
质量管理	5805841	
主次	606566	
征得	2451473	
中国江苏	832932	
只因	3964122	
资源节约	414813	
中央军	233488	
指腹为婚	1	
张皇	126751	
阻塞性	116775	
中文邮	37885	
紫菜汤	50516	
赞比亚	306194	
珠联	121246	
在线看电影	188612	
装配线	146798	
中论	117160	
再来	11874504	
中青年	1398055	
窄窄	412130	
周未	257990	
周末	15087008	
中文网站	828893	
桌巾	73560	
自传	2164503	
争奇	112115	
中国文学史	121880	
早上起床	436434	
扎克	511135	
周期	11923346	
正常化	578562	
质量检验	1487626	
中央广播电视大学	230596	
铸成大错	1	
早先	1132797	
整流管	49602	
正在研制	176705	
中国人民保险公司	240771	
正当我	860233	
中华车	46383	
赚足	494989	
左右图史	1	
作答	1291921	
早报讯	474014	
主治	2766959	
值班人员	562944	
指标	30738457	
转鼓	96045	
在社会主义市场经济	132088	
脂蛋白	409307	
正负极	115403	
做贼心虚	249829	
争夺	7997050	
中小学教师	1037401	
真相	11285894	
再有	5684814	
综艺片	378353	
自体	501559	
在线小游戏	1424697	
自生自灭	437553	
自住	907156	
在此次	1405061	
政法大学	1260435	
壮男	167614	
轴距	896763	
装饰工程	2148407	
榨干	415674	
尊年尚齿	1	
帐务	807160	
钟鼓之色	1	
自立门户	1	
政策面	490998	
状态	188187068	
宗室	384424	
只写	591944	
自供	63930	
宗宪	40976	
在人矮檐下	1	
左右逢原	1	
资料馆	465341	
跖狗吠尧	1	
纸盒包装	89772	
中药方	199825	
中医医院	327590	
自润滑轴承	33552	
真可怜	546836	
直接入	266177	
只凭	685293	
自修	771101	
自动对焦	942154	
张志强	72439	
自信	18088858	
字面	981064	
自保	1294767	
赠品	2663679	
张本继末	1	
钻山塞海	1	
周某	549388	
只准	504382	
政府军	499967	
张卫东	37773	
中国戏曲	292290	
只知道	7111749	
自为	426867	
责怪	2731747	
走马章台	1	
帧中继	223628	
振翅	459649	
中国对外	416667	
中表	127208	
挣点	371271	
自动滚屏	2826278	
贼人胆虚	1	
诊疗费	93305	
针纺织	55948	
竹叶山	42239	
周易	1929253	
中外合作经营	187228	
纸笔	653175	
直流调速器	44784	
竹篮	260648	
职业技术学校	520954	
准备金率	345198	
直瞪瞪	38139	
真空机	80644	
驻华大使馆	222441	
专营权	71789	
自习	941127	
主导作用	750526	
拙笨	34027	
只做	3095130	
帐单	1166651	
自乐	1026785	
主从	376533	
转换工具	1213670	
纸筒	96588	
债权国	36726	
真知	389590	
争议榜	35985	
志鹏	72400	
纸管	123528	
自交	58600	
纸箱	1921238	
终天	67672	
竹笋	735799	
展览厅	183266	
政教	368304	
谘询	1867783	
置换	2731736	
中国房地产	2504316	
主流	16686313	
政敌	219230	
主要经营	4338122	
珍珠岩	161416	
职业人	288325	
帐号	22388268	
珍妮弗	344205	
展转	196150	
指标股	1052301	
知书达礼	1	
作战计划	610652	
醉翁亭记	68148	
竹筷	203183	
昼阴夜阳	1	
在台湾	137651	
竹筏	351108	
砖窑	87430	
赞美诗	235355	
自他	921454	
主持稿	42295	
在线影视	394158	
昼乾夕惕	1	
自由鸟	77712	
自从	17584497	
中国小姐	242614	
竹筒	1544733	
周游列国	1	
正确	47142852	
座舱	373979	
自始至终	1395617	
正当性	280194	
准确性	14712280	
载带	40666	
竹碳	39950	
征婚	4135639	
直接经济损失	535397	
桌面式	60557	
紫色	8562832	
主球场	36922	
罪恶都市	300359	
中药材	1907354	
专著	2175637	
真品	866709	
驻守	1221830	
脂油	56790	
自由选择	1286214	
中路梆子	1	
直接点击	1455080	
铸铁件	82378	
自由上传	377940	
赠台大	192822	
装糊涂	364919	
自作门户	1	
自用则小	1	
只占	1686597	
专营	2177049	
诈弹	64889	
子宫内膜	825381	
只卖	1750332	
终结者	1977787	
质疑辨惑	1	
中国电信	5147268	
中国劳工	195090	
侦缉	220011	
周光召	97818	
装车	592671	
再无	2027463	
眨巴	582090	
自治权	125827	
账面	950772	
资金使用	992506	
质询	808558	
真理	6809462	
在下文	80895	
早发	193078	
证券分析	559854	
直接融资	377669	
中华路	466293	
走访慰问	303774	
质证	290950	
周文	542758	
转换成	4358458	
转播费	34067	
正常使用	7591858	
指北针	141168	
自动包装机	113887	
张玲	156090	
藻类植物	1	
作秀	1040362	
转载稿	2533132	
在特定	44411	
周日	6087889	
张玉	261290	
战列舰	484916	
周旋	2022765	
中东欧	99801	
争宠	334117	
正常值	318885	
制冰机	114558	
珠投璧抵	1	
中国出口	1388037	
竹篮打水	1	
早前	1385271	
中铁四局	49826	
张脉偾兴	1	
中国社会主义	316809	
郑俊浩	123770	
早到	644970	
抓乖弄俏	1	
炸死	845955	
在线教育	111857	
只剩	4543766	
转基因	1585412	
政治权利	819551	
自杀事件	213851	
浙江民营	296431	
中国革命	995304	
中国话	390691	
职业学校	1954607	
志愿者协会	327330	
中共中央办公厅	165027	
珍稀动物	261356	
执政能力建设	1036991	
整队	258361	
在校生数	38282	
只骑不反	1	
中华人民共和国主席	124863	
转捩点	69289	
张狂	795154	
灼热	1875255	
左迁	60205	
证券交易	1212312	
走读	164457	
中文搜索引擎	334388	
自动气象站	41562	
自营进出口	440434	
帐内	340208	
做爱片	33528	
政权	6460582	
帐册	258279	
中央革命根据地	35047	
正经点	61975	
坐冷板凳	80675	
做着	3094952	
纸模型	36534	
坐立不安	738425	
蛰伏	632211	
怎奈	522754	
泽塔	383612	
字体大小	5694137	
桌布	1290122	
主演	20014411	
炸毁	822634	
走访	3573741	
只要你能	661152	
凿柱取书	1	
昼思夜想	1	
指桑骂槐	148595	
桩基础	160654	
咨寻	318719	
子宫颈癌	252525	
植物保护	250816	
真好玩	357144	
准保	117574	
指摘	200680	
指挥所	469641	
张德江	336661	
中秋月	133176	
中天门	50222	
抓大放	109191	
蜘蛛网	625853	
自然保护	191586	
转氨酶	317924	
载客量	84879	
直属机构	183942	
专家评审	520925	
整车	2807268	
战胜了	48013	
眨眼间	933933	
张爱萍	75383	
猪饲料	241266	
座谈	2306791	
忠信	393637	
糟糠之妻不下堂	1	
真人原唱	78915	
走不通	136680	
知道该	2327375	
醉态	149816	
周正	184983	
注册看电影	148517	
帐幕	243322	
中国共产党成立	210291	
钻研	2373874	
郑和	1056028	
周建新	55693	
直接关系	976159	
竹盐	48665	
仗恃	60021	
佐藤	591640	
作曲家	1539788	
自主择业	211236	
早已	24541839	
正直	2832623	
中组部	466858	
中国足球队	226824	
阻塞	1793462	
整车厂	115304	
主要原料	915288	
周小燕	39968	
诈败佯输	1	
中医治疗	2681047	
桌上型	378887	
制造商	8710310	
侦查权	41845	
钻头觅缝	1	
张籍	62150	
只差	1670586	
坐运筹策	1	
真空	7245054	
正等待	316058	
整治工作	641492	
专项整治工作	409563	
紫藤	749780	
执法人员	3324184	
张慌失措	1	
坐失机宜	1	
紫百合	123832	
纸盒	1190388	
在野党	359694	
摘下	2855146	
做鬼	304449	
在加拿大	36299	
珍本	97368	
指教	6572097	
左上方	492874	
资产监督	692827	
壮硕	486021	
罪孽深重	198076	
指数	36797201	
主题列表	582212	
正着	1292738	
忠于	1761812	
装运	810121	
知名品牌	3256463	
真受不了	269262	
脏腑	561645	
钻头就锁	1	
在会上	56718	
只是因为	72457	
早就	20087040	
做秀	537379	
综治	467150	
载入	8664015	
醉意	735887	
正眼	781576	
织带厂	63258	
正常显示	1305360	
竹石	78843	
自命不凡	340667	
争吵	4030076	
走后门	308204	
主业	1713642	
醉吐相茵	1	
专题会议	381258	
炸断	104529	
自崖而反	1	
钻牛角尖	517427	
怎地	1026228	
驻华使馆	390483	
专诚	108817	
中国网通	2032281	
直径约	416024	
政治课	612153	
织锦	352158	
指日	136781	
真笨	253206	
制鞋厂	59820	
锥刀之末	1	
真金不镀	1	
专论	181979	
专访	5014119	
专设	303773	
知趣	561918	
眨动	274374	
专讯	399004	
照相簿	44484	
知足	1999195	
质量监督检验中心	287971	
站岗	637722	
中产阶级	893626	
中国工商	267065	
章光	86143	
指斥	126506	
字母表	89516	
周边游	67576	
在外地	35706	
咨询顾问	723969	
做什么赚钱快	702148	
张志刚	109991	
斟满	352344	
中低级	49963	
皂君庙	61612	
砖雕	227821	
政协副主席	930418	
正色敢言	1	
志在四方	1	
作画	1142210	
张网	262095	
之众	820110	
张罗	940296	
咱俩	1255652	
作用	94592250	
装修材料	711133	
中纪委驻	43700	
制作方法	1512906	
指明	2377379	
主抓	210201	
专项基金	289804	
直上青云	1	
捉生替死	1	
再植	133812	
自然风景	317049	
正理	198426	
之位	1440737	
只当	1127307	
之体	522644	
在课堂	51002	
之余	6771335	
侦察机	777740	
之作	6025087	
驻地	2050832	
诛故贳误	1	
中间体	1028111	
诈取	49880	
之便	820493	
主打	4594751	
醉拳	222962	
只得	8928585	
做爱网	39356	
钻空子	204737	
争霸	5437360	
中国古代	3576044	
直营店	253648	
注定	10595674	
织布厂	84288	
中流一壶	1	
制糖业	44702	
质量认证	1211284	
中流一壸	1	
作痛	884336	
主人公	4291865	
照片集	473160	
怎样看待	389151	
锥刺股	41730	
擢发莫数	1	
在熙	170659	
转增股本	464823	
真田广之	256029	
转机	2180885	
主战	678454	
真确	150459	
栽了	621457	
铢分毫析	1	
做空	1039400	
自由自在	2442106	
榨出	133970	
专营店	711100	
早年	2431710	
之中	48095662	
正畸	175848	
转道	289195	
蒸笼	397263	
之主	1739313	
指东画西	1	
置物架	130944	
之举	2995425	
只可意会不可言传	1	
之一	82678898	
资助项目	255176	
之上	14693054	
之三	3597936	
中间件	751655	
制度创新	957687	
之世	411648	
咱们	23822426	
知情权	1009376	
中国自动化	222724	
之乡	2888223	
之书	1011119	
转送	658126	
铸管	97632	
指望	4456514	
扎带	128869	
只有天	210810	
座车	341540	
在劫难逃	1	
主控	785353	
转速	3460769	
主推	665986	
左下角	811835	
资质证书	930445	
中间人	573712	
昼伏夜游	1	
之久	3815053	
之义	923535	
罩衫	129725	
智能型	1005618	
之乐	1020697	
中奖者	227143	
照耀	2585075	
知识讲座	600789	
早市	408673	
之也	422862	
遵守	26935516	
专攻	735526	
张继	158691	
之交	1198741	
灶具	646854	
正科级	115470	
知识经济	1742946	
自言自语	4146385	
只不过	18148190	
坐在沙发	1373989	
之事	8667863	
自动门	686585	
之争	5006189	
桌前	1271250	
之于	1890006	
在黑暗	37220	
彰明昭著	1	
之五	1349766	
直扑无华	1	
尊贤使能	1	
真神	799797	
诏令	219505	
蜘蛛精	154119	
之以	1518283	
筑成	332035	
抓获	4569593	
左右手	764489	
左翼	1027107	
正在加载	2262078	
装修污染	498261	
中南林	78440	
主力军	981121	
凿饮耕食	1	
之仇	1109655	
正心诚意	1	
猪八戒	1854388	
主持	18664621	
昭德塞违	1	
在学校	219314	
中学语文教学	345286	
遮羞布	209683	
直立式	213445	
争光	824156	
争先	881664	
字左右	463424	
啄木鸟	506565	
自难忘	106720	
正牌	475439	
中大恒基	173365	
制粒机	151108	
政法	3826615	
正片	551499	
肇嘉浜路	153120	
怎办	471958	
中证报	37657	
争议性	260928	
正相反	233881	
终于找到	2473608	
只好	32427523	
政治	56122931	
中情局	729589	
致公党	161014	
专线车	126655	
作品精选	182763	
整旅厉卒	1	
嘴里	14041328	
瞩目	4590878	
征候	85994	
障碍	16573200	
职业经理	404734	
主播	992537	
纸版	96446	
纸牌	961653	
在心底	1914524	
纸片	938629	
中签率	151042	
之手	4631797	
孜孜不懈	1	
中央民族	371044	
周公解梦	461029	
指战员	278345	
宗师案临	1	
中国交通	515289	
栉垢爬痒	1	
在我脸上	424536	
载人航天	1107181	
绽放	4299271	
止不住	1242213	
知足者	118521	
毡上拖毛	1	
住宅小区	1560062	
只要你	12241112	
真格的	135144	
自驾车	1137174	
撞头磕脑	1	
沼泽地	489360	
纸杯机	48718	
中央气象台	211451	
织造	1047776	
脏乱差	195423	
只代表	15454777	
阻尼	443977	
壮阳	1527277	
自有公论	1	
自动升级	565305	
竹片	1231457	
整训	84925	
卓荦不羁	1	
中国摇滚乐	118980	
撞府冲州	1	
周游	951495	
争做	1129676	
征兆	1643147	
中国威胁	130741	
志盈心满	1	
真美	1106355	
责难	694924	
主日	311428	
柱天踏地	1	
自治法	88578	
主旨	1736795	
恣意妄为	1	
专车	1418456	
作小服低	1	
贼喊捉贼	1	
自己人	2317725	
再接再历	1	
转院	231641	
作爱	719650	
自治	3541520	
再接再厉	1425752	
真空技术	55375	
中心点	510474	
仲裁人	42158	
主要特征	719815	
再生障碍性贫血	174229	
装了	3974795	
在街上	56585	
责任田	131078	
植绒	504886	
资产管理	3043125	
自动拨号	276014	
指标体系	904558	
政研室	76428	
周围神经	1	
帐子	164968	
周公庙	71765	
主料	707255	
扎堆	775380	
转阴	514722	
抓药	184188	
政治避难	1	
制海权	111595	
自业自得	1	
知人善任	1	
早自习	163887	
周大福	166437	
再作冯妇	1	
准备好了	3367020	
针阀	36579	
孜孜不怠	1	
智小谋大	1	
知觉	3148279	
中国教育报	508934	
掷地赋声	1	
主教	1744882	
针织衫	476649	
中国农业银行	1442035	
主体	16920260	
主要领导人	177381	
主攻	1738664	
坐待	48579	
准入制	175392	
踵决肘见	1	
中国民航	547558	
资金周转	478358	
中国建筑工程总公司	35057	
资源配置	1638825	
专业技术职称	225233	
蒸发量	137027	
正在编辑	274995	
自动化控制系统	144484	
转死沟壑	1	
赘述	615598	
中文版权所有	2240842	
正火	82661	
中国芯	209621	
自相惊忧	1	
竹炭	2028652	
自由门	35923	
制造厂	2254229	
啧啧称赞	1	
在日常生活中	767511	
做张做智	1	
在众多	72107	
中国潜艇	128434	
拄笏西山	1	
指日高升	1	
咫尺千里	1	
注册破解	1461963	
转斗千里	1	
真奇怪	782123	
着装	2353114	
早孕	392845	
之滨	900170	
中国节	60708	
主讲人	608970	
浊质凡姿	1	
炸成	436773	
周洁	108026	
中量级	76716	
中华	74820640	
责问	676491	
遭炮轰	37485	
栈道	573402	
指令码	33664	
中消协	520695	
遭难	167012	
资助贫困	179693	
只字	453386	
直言切谏	1	
周济	553615	
转换率	54992	
壮阳品	136850	
中国家电	1006461	
真空泵	946183	
主导产品	1175277	
住宅楼	847877	
踪影	3799710	
争取	18040063	
紫蝴蝶	169003	
准备用	614327	
准入关	102137	
自行车厂	42871	
掌势	315634	
自知之明	885288	
中国产品	1939935	
自然人	1695295	
坐怀不乱	1	
中石油	2116420	
转门	52718	
栉风酾雨	1	
周穷恤匮	1	
走私案	282401	
自然产	50336	
主观题	292096	
中国民主同盟	61583	
只对	3107100	
壮美	473327	
置顶帖	403393	
自然生态	670888	
早出暮归	1	
正点	1045082	
鸷鸟累百不如一鹗	1	
植物纤维	1	
自我介绍	5315598	
左端	142461	
指南车	40343	
竹苞松茂	1	
舟中敌国	1	
哲人	606256	
真勇敢	59835	
纸烟	127817	
扎实	6697843	
证明材料	1134999	
珍惜	14632391	
驻华	1688538	
注定会	297189	
诊察	154567	
躁狂症	46705	
专用汽车	200381	
嘱托	530238	
正正气气	1	
征地补偿	326632	
作风	11225789	
做戏	359787	
中央宣传部	199614	
中华电信	714396	
中医中药	347724	
早婚	225391	
浙江温州	962412	
着陆场	84285	
振穷恤寡	1	
争创	1568559	
只限于	987522	
做礼拜	109962	
指导学生	1222225	
自流平	100220	
着眼点	510076	
指指	2150721	
主要表现为	775804	
专责	292001	
中学生物	121344	
站起	4881882	
注定了	34159	
躁急	33292	
钻井	710986	
主赞助商	51706	
走南闯北	232992	
坐台女	92753	
中国菜	221161	
指挥	17392629	
诊室	328549	
中风后遗症	50872	
致加西亚	45190	
自制力	624236	
自白	1351235	
征友	432793	
植物神经	177681	
主板	25951809	
征发	70886	
证实了	58795	
遵纪守法	2202811	
自杀身亡	479678	
坐无虚席	1	
智能卡	1473274	
炸掉	560314	
知识	96687423	
制胜	1549276	
真累	392785	
紫河车	61198	
煮鹤烧琴	1	
在线词典	124826	
子版	167941	
直言不讳	658005	
自从我	843567	
再没	1594677	
子爵	642175	
主机	21375550	
罪恶	4790343	
栽跟头	85307	
债务人	1138349	
周年	9987072	
周波	143841	
只重衣衫不重人	1	
真羡慕	404935	
再燃	119750	
综艺秀	35474	
智能化	3948192	
桌面图	116939	
指控	3722210	
醉枪	58288	
中国林业	194298	
字幕组	3184224	
张本渝	63976	
自我陶醉	1	
挣了钱	105112	
遮地盖天	1	
做爱时	767679	
主动权	1417404	
真抓	411029	
中华魂	81674	
皂甙	265724	
在此	30243199	
遮空蔽日	1	
真赃实犯	1	
章含之	43675	
住在	13210130	
张敏	622005	
周转金	155242	
周转量	190167	
则需	885139	
准决赛	118184	
战国策	253283	
整经机	57209	
战胜国	123119	
诈痴佯呆	1	
转角处	304827	
中国教育网	333299	
诈哑佯聋	1	
站队	697538	
驻伊	1219860	
直径	7384398	
直往	1550031	
作风建设	1134411	
装箱	671589	
正清	86136	
制博会	61801	
正法	641792	
张春桥	146891	
自家	5029554	
质量事故	243345	
转诊	212575	
真我	1217913	
再不是	239730	
转向系统	282361	
自动步枪	316220	
中间商	532885	
鳟鱼	140933	
怎不	922310	
自定	1516450	
座钟	104523	
遭事制宜	1	
自守	192993	
中山西路	452252	
涨幅	7907848	
自导	641457	
政出多门	1	
昃食宵衣	1	
自寻	722327	
字斟句酌	99544	
怎能不	1243445	
中北大学	113065	
制高点	870677	
再现	7810894	
怎么	161060064	
栉沐风雨	1	
中国空军	585553	
住房公积金管理	447315	
张文	291875	
整枝	114325	
正色直言	1	
转让	26979358	
纸老虎	459987	
正源	136384	
专业化	5637712	
专用贴	258624	
值钱	1872150	
自娱	1126695	
整流二极管	75612	
止血带	83854	
之吻	1698865	
坐薪悬胆	1	
抓好	8965393	
主导权	339406	
再版	573414	
之名	3382977	
张抗抗	63177	
之君	571651	
在华	3777763	
整除	219533	
宗主	1095546	
战胜对手	343265	
中国女排	1157044	
装饰工程公司	153599	
踵武前贤	1	
昨天	57803385	
作者所有	3899385	
早半天儿	1	
贼臣逆子	1	
之命	1694438	
昨夜	4249286	
漳河	99135	
涨得	1024591	
筑舍道傍	1	
坐不安席	1	
中国人才	387515	
中枢神经系统	467142	
主营收入	303358	
中医师	310289	
珠光	935031	
真挚	3005076	
自拔来归	1	
左方	627436	
政治协商会议	418915	
走一步	918314	
正当竞争法	272400	
再生胶	94021	
主祭	167623	
制笔厂	72998	
在中亚	172041	
泽东	165402	
紫玉兰	165171	
主神	698604	
孜孜不倦	672426	
主唱	2312523	
怎会	5112367	
主义理论	536440	
宗亲	380257	
在这首	80025	
中低产田	127555	
真心真意	1	
在外企	227220	
真髓	109796	
再犯	651414	
站长网	162962	
智障者	35451	
住房贷款	1257926	
在思想上	689520	
遭遇战	265559	
子民	1284346	
作息时间	526775	
宰相	1940323	
在线支付	3735322	
珍惜生命	393866	
自由价格	1	
左旋	545959	
自拍照	306268	
煮蛋	118047	
自夸	482921	
智人	204133	
真善美	523948	
左撇子	322805	
左手画方	1	
中华轿车	160863	
之地	10071842	
自大	1702858	
中介人	184444	
中国工人	435296	
嘴边	3330661	
作派	135952	
中外合作	848108	
主站	1248893	
主义者	2979242	
毡子	57672	
自备	1535440	
转行	866889	
中兴路	198861	
炙鸡渍酒	1	
中学历史	257101	
真情	9176327	
捉拿	967561	
专门店	408831	
专递	180591	
资助	7328593	
真想	5364005	
主要职责	778811	
周庄	746585	
做饭吃	118368	
张望	3257421	
自动定时	177592	
债券市场	962857	
正气	2346981	
自然力	146919	
展会信息	749782	
芝加哥	2767676	
志大才疏	47542	
柞蚕	65928	
指给	423212	
煮粥	379875	
张自忠路	33949	
装甲车	903520	
竹荪	114490	
转角	810674	
照像机	95397	
酯化	86463	
正泰	361889	
做成	7075453	
子网掩码	466127	
知识经济时代	456371	
证书及	33421	
做鬼脸	212311	
张某	2054295	
真怪	259801	
真性	281515	
政治部	794247	
智者见智	1	
中秋佳节	310881	
遮阳蓬	51626	
中国电子	3439531	
挣来	373030	
彰明较着	1	
资产处置	375096	
照相机	2830567	
作浪兴风	1	
做声	374324	
中国翻译	108613	
之城	4230596	
指纹	3779984	
只争朝夕	194211	
铸成	710708	
真空炉	34080	
醉汉	637338	
照顾	20392617	
张晨	214713	
制作软件	1596280	
稚拙	61663	
姊姊	2892225	
纸制品	689717	
自然规律	569710	
驻京	407012	
资料大全	469238	
张晋	62074	
摘吧	37217	
指猪骂狗	1	
张晓	139822	
张玉珊	51800	
中国龙	289077	
站长	30340249	
展馆	1425644	
紫光	1883300	
浙江电信	398724	
知青	1175644	
直销法	213710	
指缝	524414	
凿坏而遁	1	
志得意满	1	
装修知识	103230	
征伐	379097	
主管	33528512	
值不值	331557	
正派	1592980	
专用车	453719	
置疑	1861936	
在校	5998967	
栽在	631649	
中国车市	312241	
周一围	44624	
转危为安	229984	
姊妹	3095167	
正在建设	858905	
周恩来总理	388184	
张明	409715	
在这个世界	885120	
正大堂煌	1	
自身素质	791262	
皂白	46550	
中煤网	34222	
智能仪表	109320	
直属	4315833	
证券从业资格	85157	
栽培	5551384	
真意	716269	
装修公司	1197499	
只听楼梯响不见人下来	1	
作坊式	217556	
知音	2418125	
制造业	11215939	
征信	667480	
早产儿	241320	
罪案现场	204119	
证监局	263413	
致开幕词	106565	
中央人民政府	331316	
仗势欺人	190513	
作法	2733637	
筑起	723547	
直板	1358333	
职代会	362664	
丈母	44554	
政府定价	367055	
直射	1328749	
再点	729966	
之国	1474208	
中外运	216757	
只身孤影	1	
昨儿	179997	
主笔	228760	
忠告	3070251	
侏儒	1188306	
转弯抹角	110422	
主页制作	473254	
遮面	324656	
之四	1929761	
子弟兵	358166	
赚一百万	276090	
致胜	906586	
自编铃声	711897	
自强	2318363	
织袜	41436	
中医学	614005	
扎卡维	466382	
孳蔓难图	1	
志远	511024	
转车	345824	
制鞋业	153766	
制药机械	415080	
珍稀	1529322	
子夏悬鹑	1	
转轮	496687	
知遇	303692	
转轨	861814	
转轴	347199	
制动系统	436861	
筑路	270864	
植善倾恶	1	
忠厚	828090	
转载	58079332	
知道	183501794	
自弃	165531	
做操	208944	
政治理论	1195608	
站长站	490529	
整体橱柜	158357	
嘴角	8945065	
政治委员	371018	
主粮	33174	
主导产业	678286	
在线音乐	2890654	
栽倒	679669	
在线试听	4420535	
自录	127335	
之光	3333814	
之先	464430	
作死	86018	
再看	6442538	
自当	865621	
中年男人	1042877	
锥体	148911	
转过	14437385	
之冠	814352	
竹器	91953	
只为了	52683	
哲学家	1917308	
张生记	49598	
张卫平	62478	
子午线	296445	
转运	1147642	
蛰居	68967	
植物生长	366994	
之内	15339819	
资本运营	521112	
自得	1218114	
自由活动	855530	
肇祸	40209	
真是	66183645	
转述	549421	
自律	5128516	
走石飞沙	1	
正大堂皇	1	
专集	11653132	
灶神	99960	
中国加入	731021	
战争片	1069813	
侏罗纪公园	430303	
张承志	66455	
走题	67757	
主簿	304541	
子母弹	41539	
真的假	78664	
遭遇际会	1	
只要在	77712	
摘取	612437	
周知	195493	
装机推荐	217864	
捉摸	1784160	
枣子	181240	
捉摸不定	1	
自忖	293291	
置业	4167886	
终身	11574172	
织补	51418	
转达	930798	
针车	115905	
挚爱	1344035	
自心	366813	
