内蒙古自治区	1492433	
女孩子们	626114	
年头	3903610	
年历卡	160022	
女人尖叫	1853814	
宁波大学	239077	
农药厂	120846	
脑梗塞	226729	
拿出来	6499944	
南阳	3985438	
农机具	297902	
蹑屩檐簦	1	
女记者	907933	
难懂	802361	
农友	66227	
男女老小	1	
虐待	3770726	
男生女生	712353	
年产值	1078563	
农垦局	49969	
捏合机	73380	
女流氓	168880	
女保镖	71803	
南京师范	456566	
内置摄像头	329576	
攘袂引领	1	
男中音	199583	
男性疾病	86508	
南园	266494	
闹市	1713914	
农业网	548326	
幸福观	41403	
你认为	6192780	
南京旅游	86272	
农村经济	2704983	
你怎么了	77161	
农业大学	2843139	
宁夏自治区	99789	
农机厂	49185	
念青	150782	
纳米二氧化钛	42742	
南京翻译	64628	
逆反心理	368487	
牛犊	496259	
农业生产资料	473320	
尿素氮	81028	
女士内衣	114795	
牛劲	57808	
牛栏山	52458	
能拿到	1203478	
脑栓塞	51944	
摄制组	452952	
您老	838658	
能够	122637062	
那怕	847399	
凝聚力	2683261	
内嵌	1305310	
你这个	9064533	
您所在	9928150	
南向	416861	
那次	5519743	
你是	41478315	
你别哭	267317	
南美洲	991406	
耐盐碱	39289	
内容提要	1926634	
粘连	662574	
搦朽磨钝	1	
浓咖啡	77744	
难解难分	217165	
难度	12872301	
年轻化	502353	
怒江州	50496	
农用三轮车	65613	
内服药	48674	
农科	329710	
你自己	17806585	
泥水	460457	
你唱我和	1	
农产品出口	445696	
年景	168611	
拿腔作调	1	
女裸体	50114	
南卡罗	101426	
耐久度	270682	
纳杰夫	185353	
纳西族	340362	
纳多	217361	
脑门子	88358	
牛头怪	111307	
诺夫	987668	
内外销	105376	
农膜	300780	
诺丁山	123763	
能对	3950753	
你的博客网	386869	
南柯一梦	160390	
女职工	978071	
幸运	15836866	
耐火材料	904577	
尿路	229003	
牛蹄中鱼	1	
南箕北斗	1	
能上能下	164436	
南北朝	933016	
内向型	68998	
拿捏	793078	
浓浓	4206190	
怒视	754049	
你爸爸	1452669	
牛津	1924934	
农业国	73857	
女阴	83525	
脓包	251694	
男子汉	2510918	
内省不疚	1	
粘住	374563	
男欢女爱	1	
拿获	55280	
男女有别	1	
黏稠	252858	
摊位费	66933	
男色	417299	
女同	319351	
南丹路	82532	
脑脊液	180575	
女博士	394308	
那段	6337443	
凝血酶	147041	
你的手	3961061	
那晚	2147200	
脑血管病	618102	
难弟难兄	1	
内啡肽	41480	
能源行业	296697	
拿掉	801172	
脑袋瓜	489875	
驽马十舍	1	
奶牛	2837559	
怒冲冲	127275	
内皮素	44213	
摄影家	897658	
内六角扳手	43070	
你喜欢谁	86052	
袅袅	1314005	
难平	468779	
那该	1265797	
拿三搬四	1	
摄影室	53193	
纳福	110761	
你更	1960436	
闹腾	401054	
泥垢	38691	
你曾	1012826	
你替	538893	
你知道	20012297	
挠喉捩嗓	1	
纳妾	219560	
南山可移	1	
内外夹攻	1	
宁肯	434045	
你给我滚	251261	
宁静致远	1	
南北极	87395	
农业信息网	1448525	
泥蟠不滓	1	
难分难解	1	
女宿舍	59951	
浓情	1224676	
内屏	1096827	
泥浆	682092	
浓密	1639277	
南非队	42963	
纳塔	170083	
粘皮带骨	1	
农业科学	318920	
拿腔做势	1	
男人篇	62733	
哪边	620071	
南桥	1079330	
那本书	835642	
你有	16507318	
拿我	1294977	
难得	16598445	
囊括	1559019	
怒吼	3298651	
你不会	6516601	
男模特	87007	
牛头梗	42020	
能动性	799838	
脑死亡	184919	
年来	4635070	
奴婢	1013585	
捏成	314203	
难以形容	563909	
你让	1687023	
牛气	441498	
努嘴	274016	
内将	1797025	
南方高科	818597	
女校长	56735	
宁为鸡口毋为牛后	1	
年月	3881360	
拿糖作醋	1	
内尔	519704	
泥古非今	1	
难忘	6646311	
奴颜婢色	1	
你杀	1094403	
内存条	902237	
女干部	259199	
需知	875263	
霓虹灯	1381409	
嗫嗫嚅嚅	1	
拟议	164803	
内里费	70077	
拿手	1227353	
男排	869017	
年级组	378885	
你的眼球	142565	
内就	894790	
拟订	953410	
宁愿	6945876	
捏怪排科	1	
女杀手	233887	
女生	39644816	
尿毒症	1732034	
南城门	51907	
啮檗吞针	1	
怒火冲天	1	
男性用品	111931	
女权主义	224250	
拿手好戏	375419	
男性不育	177337	
难缠	997169	
耐力赛	54457	
涅磐	684538	
逆行倒施	1	
幸福花园	120542	
怒意	691117	
奴化	83204	
女用	1050086	
女生版	300386	
难开	115478	
能力强	4181631	
粘上	361455	
挪作	260926	
忸怩	325065	
年谊世好	1	
农牧民	705672	
农业龙头企业	267053	
泥浆泵	208993	
泥面膜	38958	
牛郎织女	1	
幸运石	44851	
男同性恋	350399	
南亚次大陆	54113	
女长当嫁	1	
尼桑	953943	
暖气罩	48168	
牛油	404673	
难当	1050311	
你买	2009390	
男两女	89781	
你是个	3927989	
你给我	4842397	
你不必	1729500	
农村合作	1275898	
拿回扣	135686	
女病人	165939	
纳马拉	40221	
纳米材料	502241	
您没有权限	2273759	
内网	1653417	
需用	788214	
黏皮带骨	1	
内置	20602810	
牛童马走	1	
哪怕	9095392	
摄威擅势	1	
您认为	1558539	
南浦	351760	
逆阪走丸	1	
牛车	390714	
那就好	33229	
粘花惹草	1	
年间	6744609	
你用	4815851	
女囚	139136	
女大须嫁	1	
浓艳	260650	
农村集体	248419	
内柔外刚	1	
尼诺	259673	
粘结剂	182248	
内弟	100878	
农家肥料	1	
拿不准	266280	
那么样	140933	
捏造	2760103	
您所	4619042	
脑力健	100503	
南欧	195133	
农业科研	217755	
脑满肠肥	88977	
女图	37337	
泥塑木雕	1	
能达到	4244683	
拿不出	977533	
南面百城	1	
难更仆数	1	
农民负担	982220	
南村镇	85803	
女团	149756	
年平均增长	89811	
脑血管	1476021	
囊萤映雪	1	
南诏	339118	
内心	25834811	
男青年	930751	
女老师	1424251	
女中豪杰	1	
幸福快乐	1068498	
女犯人	50569	
农民人均	1033438	
泥土里	217343	
男大当婚	84554	
南方网	1642104	
农业局	1277455	
内忧	112191	
你该	3334083	
能多	1406694	
年中	1589222	
难以为情	1	
内翻	136382	
农药	6152755	
内蒙古大草原	89809	
男根增大	1146795	
男性	23239511	
哪能	2042537	
你可以	36701664	
农用地	410439	
内径	564767	
南北方	211074	
男大当娶	1	
女房客	39041	
牛肝	73378	
内在联系	486842	
浓眉大眼	1	
农田水利	547239	
难乎为继	1	
需要用	2091268	
女人心	796991	
内忧外患	371155	
你也	28313271	
女巫	1926220	
拿贼拿赃	1	
女生部	57023	
南澳岛	48617	
女法官	91822	
幸得	738878	
粘贴	4644443	
农民运动会	36298	
女人帮	55915	
南京房地产	154999	
您无权	4997521	
女垒	76183	
摊子	886897	
浓茶	445359	
女鞋	966895	
那根	1816743	
内幕	7526898	
幸免于难	345199	
你等	1847020	
那样	56717529	
浓淡	295746	
牛乳	266444	
难做	727410	
脑膜瘤	44069	
捻土焚香	1	
女声版	101544	
粘贴板	109928	
难过了	572104	
糯稻	33446	
年华垂暮	1	
妮维雅	153091	
农高会	49572	
你敢	3132928	
女主内	74991	
年逾古稀	1	
牛痘	35020	
男士们	428375	
农展馆	297693	
你在这里	1120292	
浓荫	240536	
挪威语	67805	
纳税	6516707	
农技	845086	
你居然	1797638	
年谷不登	1	
囊肿	693024	
纳兰性德	66642	
念诵	286484	
能力差	787944	
南街	1032018	
尼亚胡	102978	
南怀瑾	107024	
浓墨	141091	
纳粹德国	246172	
耐热钢	104558	
你就看	643233	
纳税人	4897571	
碾过	225425	
牛马襟裾	1	
女真	600663	
耐德	64687	
摄护腺	94879	
内控制度	198674	
奶酪	1498508	
你的女朋友	317483	
你的腿	500514	
女性健康	361861	
农村市场	645845	
你方	537728	
奈特	582648	
那时侯	721738	
能找到	6584912	
农艺	164075	
摄象	91364	
捏脚捏手	1	
奶酒	129732	
内建	3949073	
南棹北辕	1	
内廷	177593	
能征惯战	1	
农牧业	549401	
摄氏	730295	
摄影比赛	439696	
您就	2861601	
内府	285866	
女诗人	184696	
你时	751031	
农奴制	56228	
内应	499586	
农舍	408725	
那棵	961596	
难能可贵	1075462	
能不能	18930229	
农村工作	1032196	
牛市	2588359	
内视反听	1	
农贸市场	1107765	
女靴	52216	
疑问句	244866	
内线	1979162	
南新路	59875	
年薪	5252206	
娜丽莎	675562	
女装品牌	350493	
年审	1178318	
内耗	275004	
内华达	219355	
你是我	7173078	
你就是我	769642	
疑行无成	1	
嫩白	665659	
南流	100018	
牛仔服装	260018	
黏度	288131	
男主角奖	178084	
南浔	346869	
那么多人	1808411	
女性频道	397535	
幸好	8252368	
诺亚	1219571	
南京农业大学	192060	
农时	119558	
南阳网	42911	
摄影网	736809	
奴役	855933	
能言巧辩	1	
怒涛	252696	
南海	6987629	
那会	1981931	
你我	9695292	
内奸	468993	
年度计划	667716	
女猎人	41991	
内饰	2159851	
能进球	75376	
摄影技巧	301542	
那你	14429823	
南洋	1811915	
奶皮	54113	
拟于	317478	
脑室	122522	
拿来	6884363	
内外	8490982	
你找	2368739	
你所	8202512	
摄氏温标	1	
拟人	235115	
男女性	165846	
内大	177865	
那行	253383	
你说我	2202407	
你觉得	6673731	
内部会计	325080	
黏结	68219	
褥子	235593	
牛角	837876	
耐碱	206677	
纳州	268410	
内秀	153768	
那边	14762626	
纳豆	181565	
疑无路	149393	
念念有词	687696	
宁夏银川	297032	
内科	2779803	
纳垢藏污	1	
农电局	37480	
脑子	5790363	
能写会算	1	
逆水	184383	
粘接剂	90439	
女足赛	49590	
南路	7888553	
浓缩料	53581	
女子监狱	148614	
女眷	225289	
那辆	1656098	
那口	561390	
脑筋	4028682	
攘肌及骨	1	
懦词怪说	1	
辗过	96022	
怒海	340400	
难乎其难	1	
牛高马大	1	
你若	2911193	
南投县	36839	
南越	357615	
女猎手	78242	
凝集素	43680	
宁可玉碎不能瓦全	1	
奶嘴	605250	
念道	895025	
你怎么不在我身边	434977	
尿裤子	178036	
耐磨	2185853	
年节	327518	
女长须嫁	1	
拿杯子	53932	
牛羊勿践	1	
幸福	71399524	
农业税	1641660	
脑下垂体	71673	
镍镉	275407	
女超人	106444	
纽约州	409501	
男人帮	435555	
你还会	1325321	
那还	3699358	
农村教育	759157	
南京大学	1428360	
男星	1314939	
那么些	239736	
那个	145018879	
哪里找	617398	
牛街	212741	
年平均	1397277	
尼特斯	286221	
内经	528635	
南汉	87158	
能级	193719	
那个男孩	669409	
内部控制	2027764	
年月日	1903198	
内蒙古大学	219212	
你决定	639590	
啮雪吞毡	1	
脑髓	167844	
闹情绪	177156	
恼羞变怒	1	
内销	1041300	
那不	2168551	
纳米	5510199	
农村工作会议	194380	
那一	7204031	
女性手机	231808	
鲇鱼上竹	1	
牛溲马渤	1	
哪有	7147961	
内页	1005512	
泥菩萨	95924	
南汽	409559	
尿素	1706427	
女特工	77210	
农村劳动力转移	403435	
尼古拉斯	854875	
您没有	662574	
难寻	659233	
纳谏如流	1	
农交会	88206	
娜娜	1631152	
男按摩师	34421	
内码	538385	
农信社	416008	
纳尔	619259	
女播音员	122086	
难进易退	1	
倪虹洁	37208	
南太湖	49911	
哪来	2687502	
农林牧渔	483926	
牛栏	101254	
年衰岁暮	1	
您是否	249243	
那么	165043255	
女中尧舜	1	
能给	6024794	
怒从心头起	1	
脑外科	125622	
内蒙古在线	246586	
牛肉面	654075	
诺尔	692031	
蹑蹻檐簦	1	
侬好	97555	
摄影师	3672925	
脑膜炎	379963	
年菜	66101	
南方城	212822	
男变女	88955	
牛棚	234378	
耐用品	150593	
男女双方	608714	
内壁	652795	
男人网	34353	
女魔头	270314	
那人	13023548	
那一个	48835	
能带	1980201	
那我就	52355	
奶油色	76985	
女儿	40095543	
农民起义	353187	
需要什么样	632453	
年头月尾	1	
撵走	197936	
那些	109923294	
袅袅婷婷	89459	
疑心	1480589	
女海盗	36836	
南泰	46170	
年龄限制	355804	
年度考核	530181	
农业生产	2412289	
疑忌	79418	
女中学生	190797	
牛骥同皂	1	
能干	3279878	
农业综合	948852	
逆流	941540	
内墙	631334	
难看了	335927	
年产	4563602	
尿急	372021	
牛羊肉	330616	
那件	2861031	
南沙	919248	
耐人咀嚼	1	
你给	2757600	
你还不	1742356	
努力	90271269	
女兵	1402180	
挪威	3247257	
纳吉布	999999998	
南大街	1151055	
农家乐	606838	
女作家	869770	
那他	2628219	
南油	271634	
浓厚	5739434	
挪威人	89457	
男高音	380002	
尼达	165254	
浓缩机	48232	
拿下马来	1	
农委	413236	
需要量	393331	
那个女人	2260526	
那不勒斯	347856	
内三元	87363	
宁可	4146973	
奶瓶	1010404	
女追男	148375	
你总	3698980	
凝噎	103131	
恼火	1833469	
你这样	77849	
难题	10967217	
奶品	73292	
你老	1670447	
女警官	136333	
您必须安装	794587	
难以启齿	561126	
那里人	148142	
年息	105576	
幸存	1178208	
女犯	140558	
你怕	1120063	
女飞行员	135424	
农林	1825620	
农村土地	561569	
袅袅娉娉	1	
你别动	109251	
虐老兽心	1	
诺诺连声	1	
诺基亚手机	1471563	
男学生	281655	
镍矿	49974	
年老	2400730	
疑难病	279718	
幸福树	38907	
农经	305481	
能告诉我	2949822	
内鬼	231819	
奴才	1582013	
拧开	349322	
那还用说	267597	
南迁	335892	
您好	14840994	
牛毛	206345	
年龄段	1254563	
你肯	600530	
女刊	59496	
难堪	2574809	
凝集	304061	
牛初乳	163715	
你快点	674681	
喏喏连声	1	
耐用	3006433	
内螺纹	133740	
凝固	2825263	
农民房	127905	
内对	510568	
能熟练	55506	
你想要	2152659	
腻味	246983	
宁缺毋滥	1	
内宅	138417	
蛲虫	59096	
脓疱	120125	
女教授	272653	
内存空间	478664	
你想	18366498	
南京理工大学	237571	
脓疮	62379	
难以预料	1	
内定	569291	
怒潮	139694	
尼科尔森	80635	
你能	16022707	
南侧	1197977	
宁夏回族	560130	
内室	505476	
尿路感染	253850	
女人篇	96541	
年少二人组	40085	
女足	3482002	
内宾	33917	
内容	393711925	
纳吉布·敦·拉扎克	999999999	
内家	590841	
能力测试	831414	
南边	1155480	
疑人勿用	1	
脑壳	511482	
南方电网	293714	
女贞子	82726	
女贞苗	96680	
女厕	341168	
女王	5141759	
南湖	1646850	
幸运儿	686677	
脑力键	208769	
纽卡斯尔	839742	
农委会	170409	
女貌郎才	1	
女艺员	77693	
耐磨材料	98379	
泥车瓦马	1	
摄影展	534832	
纽崔莱	303048	
尼日尔	167714	
你的看法	539434	
需承担	97701	
尼亚	3107453	
纽约市	623584	
奶奶家	291998	
内心世界	1390633	
驽马铅刀	1	
南湾	256213	
你别	6611067	
年轻女孩	504014	
女金刚	50252	
能言快语	1	
纽澳	204634	
农户	5000539	
尿常规	145016	
尼龙绳	225575	
南下	2691909	
女友	19132995	
摄影技术	304362	
年薪制	225562	
能言快说	1	
脲醛	87639	
摊开	1598319	
那是什么	2254896	
男方	2066677	
需沙出穴	1	
难两全	53087	
拿著	1260739	
南中	259791	
凝眸	431032	
您别	472112	
你有什么	2785331	
女色狼	69225	
女找男	35366	
脑神经	409255	
拿刀动杖	1	
女娃	490512	
诺维	250164	
宁死不辱	1	
牛肉汤	155459	
内燃机	683988	
你在哪里	1497325	
摄相机	135031	
凝石	33622	
内测帐号	482689	
男女之间	1148005	
女配角	472954	
内存不足	270208	
难民署	71493	
难乎为情	1	
啮齿	111282	
男男女女	901439	
难处	1023714	
牛黄丸	38380	
女特警	34686	
念佛	1095457	
奶汁	101776	
内查外调	1	
脑海中	3754265	
女单	1074421	
幸运者	237832	
南云	137056	
耐药性	283538	
那好吧	38337	
年谱	197642	
南亚	1738371	
能源部	376674	
拟人化	162084	
你们这些	2320257	
您将	4820568	
赧颜	33213	
年检费	33607	
那小子	3013206	
女娲	1467805	
农村信用合作社	248098	
逆转	2925691	
南人	378071	
你别猜	68552	
女网赛	41368	
闹市区	413427	
女营业员	57208	
尼桑风度	374866	
你个	3391940	
拿不定	550218	
诺维奇	527810	
嫩穴	114667	
纳克	351321	
蹑足其间	1	
您对	5912796	
孽子孤臣	1	
女中音	85757	
你也可以	3699941	
农村妇女	431550	
女军官	152865	
暖烘烘	198882	
疑团	484377	
南京话	46421	
农机配件	113240	
虐囚	406644	
纳兰	1040070	
你与	1385740	
你不	17115485	
你叫我	1333701	
诺贝尔奖	1285033	
你且	486139	
南二环	212892	
霓红灯	62254	
纳入	9611497	
哪一项	279621	
驽马恋栈	1	
内资股	51025	
宁夏红	34719	
男女平等	695578	
难忍	1374992	
男子气	114980	
尿液	972356	
内生	387734	
牛津大学	518549	
虐恋	142806	
女骗子	72555	
暖通	1233048	
牛角尖	234705	
您瞧	176459	
你来陪	49860	
能源网	604107	
年纪小	515421	
幸甚	192460	
摄影包	170164	
年前	7925428	
南瓜饼	54661	
您不可以	70643	
农博网	51167	
农家菜	146356	
脑溢血	319516	
南京航空航天	205039	
南极洲	249854	
拿云握雾	1	
男童	871018	
纳凉	370755	
枘凿方圆	1	
你必须	5218646	
内痔	73159	
年仅	2092327	
女将	544367	
南山路	207308	
逆耳	87473	
你了	10923639	
内门	221413	
男儿身	177379	
诺思	97803	
难上难	34524	
南至	510459	
疑神疑鬼	499070	
泥淖	180279	
年代	25947855	
年满	921994	
内六角	236133	
牛骥共牢	1	
男模	462209	
农产品市场	425595	
暖炉	204123	
诺冠	70927	
脑力劳动	407105	
你们	147280369	
女内衣	47306	
您在	9098224	
年事	514260	
疑心病	111357	
内疚	2466074	
年了	2316310	
牛仔面料	47994	
倪匡	337608	
疑犯	1003463	
牛奶	10067891	
能卖	1032320	
摊点	537784	
内联系	758581	
农村税费改革	637701	
你不用	3470607	
您看	1484561	
宁为鸡口不为牛后	1	
牛骥同皁	1	
幸喜	124366	
奶娘	244532	
内分泌	2484521	
男大学生	215915	
女巨人	55560	
男性病	142907	
那一抹	335744	
哪款	540325	
匿迹	206602	
那般	2662055	
农民战争	1	
农村劳动力	1331421	
凝神	2129520	
泥污	91585	
内测账号	156846	
哪一天	1261996	
农村中小学	688144	
暖洋洋	555086	
你喜欢	7765320	
内有效	292452	
南方航空公司	470567	
能动	2223934	
怒目横眉	1	
农业技术	1179029	
南起	131586	
年少多金	42669	
你休想	273670	
男艺人	194077	
年轻	39329949	
怒发冲冠	300883	
捻军	67607	
能力	154578538	
那时	23005706	
年轮	570198	
啮血沁骨	1	
你真行	183549	
你会	30670256	
那我	12972410	
那间	2116759	
你懂	1324756	
需谨慎	306198	
你你	655827	
年会	3803663	
南北战争	276156	
女硕士	155192	
内环路	83498	
攘往熙来	1	
疑误天下	1	
那批	679511	
女主唱	125014	
粘附	374536	
农副产品加工	216481	
能做什么	329975	
内向	3159566	
疑心生暗鬼	1	
那就别	252393	
女模特	413596	
内含	2910723	
那扇	797406	
牛饮	90731	
摄象头	251362	
您的	128360469	
农家	2697329	
女上司	151107	
摄影作品	1423433	
能到	1266699	
牛溲马勃	1	
年俗	49412	
您可以用	93913	
年近	882366	
你想想	1190643	
年初	7298560	
纳爱斯	84297	
年迈	1620248	
难眠	791766	
农行	2940254	
女性朋友	794045	
你便	1303375	
那把	2920343	
攘臂一呼	1	
农村党员	696549	
南胡	33905	
农村合作医疗	799730	
男士服装	238635	
你真棒	134132	
闹矛盾	242747	
奶子	579978	
匿迹隐形	1	
难看	6005676	
脑际	379052	
难以承受	649043	
你应该知道	889871	
年度最佳	1033637	
你想要什么	281527	
宁要	112942	
你信	421724	
耐火砖	98617	
泥菩萨过江	1	
拿刀弄杖	1	
凝香	281067	
浓香	443121	
泥沼	470339	
脑瘤	285425	
农民致富	340854	
年收入	1887221	
尼龙丝	63662	
脑瘫	332419	
能杀死	289637	
碾磨	55998	
男室女家	1	
腻子	478744	
女职员	357145	
需要带	198920	
那是因为	2935449	
暖冬	373544	
女市长	68729	
女刑警	51832	
奶山羊	71249	
女店员	144633	
牛蒡	240016	
哪一种	2526221	
摄入量	669668	
暖气	2893520	
你还	17836095	
你这	13306782	
你连	1676846	
耐心地	42551	
您真	637849	
女郎	8068724	
泥潭	903779	
南进	161055	
南师大	146939	
镍管	46208	
耐寒	639824	
女星们	209150	
摄像	4134862	
哪样	457621	
摄取量	236164	
摊牌	513921	
年度人物	662545	
疑信参半	1	
哪一位	741156	
男性健康	344808	
女演员奖	170674	
男装	3389414	
内圣外王	1	
牛头马面	1	
讷言敏行	1	
您能	2956237	
女飞人	42581	
女奴隶	37105	
逆取顺守	1	
牛牛	1611992	
碾压	297038	
泥泞	1185662	
脑病	1138422	
那么点儿	48959	
您想	2749041	
能再	3271551	
女红	217139	
内部管理	2116576	
浓度计	42159	
楠溪江	252323	
内圈	250227	
南天一	101182	
南金东箭	1	
内需	1365034	
那是	34914312	
浓雾	933146	
内政部长	318158	
女青年	929519	
你的心声	83116	
南瓜子	105623	
南茜	130094	
牛刀小试	1	
内衣裤	517358	
内脏器官	156559	
那位	16961971	
纳屦踵决	1	
泥沙俱下	104256	
内场	144612	
能量	23148294	
拿印把儿	1	
内地	19169995	
拿破伦	60358	
尿尿	589874	
你没	7869449	
女警察	231656	
农机	2650355	
南斯拉夫	1018018	
难分难舍	1	
难听	1829356	
纽扣	1101037	
逆天违众	1	
诺伊维尔	38351	
农业机械	928695	
你才	3657598	
女士香水	618270	
奴颜媚骨	1	
女人爱	910824	
内衣厂	61153	
你打	2251646	
哪种类型	201617	
农林科学院	67092	
耐克鞋	62228	
你的朋友	2412166	
难吃	557660	
脑外伤	135583	
脑缺氧	84059	
你俩	873271	
尼加拉瓜	187282	
疑点	1425093	
内应力	56799	
女画家	132768	
年利润	435359	
尼姑庵	118657	
囊锥露颖	1	
男根	2050875	
暖壶	91015	
哪一站	71662	
纳履决踵	1	
女尸	764411	
男儿泪	66959	
女留学生	173765	
男歌星	98002	
耐心等待	940184	
女高音	352345	
女英雄	271977	
牛不喝水强按头	1	
内测号	472046	
那场球	45078	
年富力强	212635	
您是	26686387	
女同志	832247	
疑兵	112102	
凝固剂	37827	
内里	1029214	
内附	905162	
袅绕	65175	
内陆	1464701	
能屈能伸	1	
内峻外和	1	
女神像	228853	
闹了	1898904	
女流	332095	
泥名失实	1	
纳特	316530	
南方人才	133024	
牛虻	139237	
那老	1070041	
女经理	169269	
脑瓜	272499	
内院	291401	
内部矛盾	581076	
男主人公	449045	
南加州	234554	
年饭	147597	
能做到	4307059	
南橘北枳	1	
逆耳之言	1	
女士们	829664	
脑筋急转弯	1082756	
难闻	758991	
泥娃娃	117327	
你可知道	1105624	
女主持人	327877	
内阁	2547211	
凝瞩不转	1	
纽西兰	529769	
哪个城市	323719	
你走	2583866	
南舣北驾	1	
内部结构	687797	
蹑影潜踪	1	
那个男生	516051	
逆天暴物	1	
年费	828324	
奶妈	649742	
腻子粉	65325	
南航	1448374	
耐火纤维	41530	
内阻	186030	
南邮	92195	
农村人口	559739	
年货	759655	
能像	1893885	
佞臣	74094	
哪些	24440182	
凝汽器	38828	
那您	790162	
疑凶	184077	
哝哝	116069	
拿破仑	1494153	
那股	3490458	
女大学生	5451211	
怒不可遏	651947	
能牙利齿	1	
女式	1081970	
奶奶	10868195	
浓妆艳抹	362234	
逆臣贼子	1	
女同学	1954912	
男同学	972222	
黏土砖	41961	
女影星	213014	
农业产业化经营	402703	
内因	637373	
南拳	195221	
泥沙	1027036	
内部事务	198907	
耐力板	63266	
奶制品	577986	
耐腐蚀性	194435	
怒色	265601	
内眼角	93095	
女网	242122	
农校	151043	
你管	909455	
需经	805910	
牛仔布	449798	
诺瓦克	70315	
南投	999596	
年龄在	1190369	
奶头	368067	
泥人	379478	
尿潴留	96737	
内皮	384890	
牛蹄之鱼	1	
年份	7293721	
男护士	173003	
农庄	815699	
能做	5801856	
挪用公款	791490	
你把	6105541	
能源价格	406721	
内外线	65336	
那你用	54097	
你跟	3235525	
脑后	2281824	
那末	493954	
那木	174602	
农谚	34772	
耐久力	76091	
你就干	158620	
您只	436211	
怒斥	875932	
农二师	43981	
哪个	29766937	
尼斯	2126808	
奴隶社会	195282	
男仆	193187	
内酯	227849	
南戴河	129233	
你争我夺	167486	
难办	716587	
幸免	1128994	
内存	35205296	
纳贡称臣	1	
能满足	3078760	
暖味	54557	
蹑蹻担簦	1	
牛腩	213775	
农机化	263041	
哪一	1001371	
拿班作势	1	
哪一类	396020	
奴隶制	299506	
疑阵	100589	
女包	565703	
内衣品牌	221530	
牛蹄之涔	1	
那条	5708193	
那来	425460	
您第一次	52394	
攘攘	88470	
尼日	76188	
脑梗死	81643	
耐火	684205	
男人	130122718	
你究竟	1487250	
浓汤	304611	
捏住	877434	
脑电图	175578	
南方证券	404039	
牛杂	153469	
女性	57037901	
女声	8211690	
粘接	557436	
拿住	484174	
牛仔	4742172	
女大当嫁	88565	
你上	1393467	
怒族	71322	
浓缩液	128247	
内野	58516	
嫩绿	467821	
纳木错	251170	
怒放	926302	
农资	2255984	
你有没有	3462275	
凝乳	56520	
脑门	1428468	
怒气填胸	1	
能在	16142142	
南山铁案	1	
南无	1026486	
幸福花	151451	
纳闷	4174955	
脑科医院	76760	
宁玛派	55294	
暖瓶	93945	
闹革命	174847	
那个女	2434568	
哪了	920308	
嫩黄	146045	
难分	1247887	
努力学习	1535681	
啮合	206934	
南京西路	540664	
内地版	352407	
暖气片	264187	
南庄镇	73340	
年羹尧	130819	
暖和	1639919	
诺华	294640	
牛膝	143801	
疑难	3575749	
南方日报	697446	
耐烦	141746	
暖温带	102568	
纳善	170673	
女兵们	113979	
南街村	118148	
农副产品	2203896	
凝缩	56641	
黏附	119713	
农活	438470	
农贸	727461	
那柄	785641	
内镜下	44829	
尼古丁	445112	
能看懂	867258	
农村卫生	411103	
拿过	2395008	
倪震	102686	
南方	19950327	
南蛮鴂舌	1	
蹑屩担簦	1	
南枝北枝	1	
那阵子	231063	
逆料	84708	
女妖	500890	
尼克斯	1126685	
女队	702846	
疑事无功	1	
内容包括	3759506	
喃喃细语	1	
哪会	918797	
诺基亚手机铃声	58870	
那你就	43219	
凝成	579882	
牛星织女	1	
摄录机	210095	
拿下	6219835	
南面称孤	1	
逆火	101268	
尿检	180479	
你正	1596369	
你要小心	419563	
难辞其咎	197990	
那一天起	407574	
尼科夫	188675	
女航天员	108122	
耐酸	460183	
尼尔斯	99615	
内退	184450	
牛角书生	1	
难兄难弟	353816	
你死	1837590	
女秀	70441	
摊销	639785	
牛耳	208567	
凝聚态	105144	
脑子里	4260197	
牛皮糖	119874	
脑力	932266	
农业厅	552315	
黏合剂	142037	
难于上天	1	
孽障种子	1	
哪位	7714318	
难友	130819	
你的爱机	74112	
耐克	1430642	
念旧	272216	
泥而不滓	1	
拿什么	2555779	
哪家	1925259	
幸未	80984	
年终总结	470575	
能促进	1180170	
拿人	280309	
奶罩	124663	
南水北调	859200	
耐看	455189	
纽约市场	262510	
你讲	1333439	
南朝鲜	257655	
女明星	2771794	
溺爱	817057	
内热	445781	
摄像机	8995820	
内部	45686523	
女明星们	144980	
捏了	1340694	
诺福克	78707	
凝固点	73289	
摄影天地	82695	
黏土	340761	
摄影集	98168	
男演员奖	120702	
男体	139421	
摄影器材	764033	
拿了	7637415	
疑问	14619629	
农村税费	748632	
尿血	87485	
啮臂之好	1	
内修外攘	1	
你还是	8113150	
女神	8045701	
内置麦克风	215174	
尿样	164127	
你老公	841337	
奈尔	212467	
女艺人	557619	
内外墙	231412	
你请	643043	
你说	24337111	
虐猫	430378	
牛肉	5416606	
女白领	486819	
内忧外侮	1	
脑充血	56772	
那一晚	559555	
年报	3101870	
逆天犯顺	1	
怒气冲天	1	
奴隶	4407747	
拿他	1145347	
女鬼	1250033	
南北货	47990	
黏着	190810	
囊中	1219138	
牛股	837065	
农夫	2360254	
你比	1633255	
南蛮	380710	
脑白金	537150	
你妈	2769397	
男优	90455	
难点	5319936	
男公关	148964	
那支	1418489	
女将军	113844	
暖流	978474	
