压强	352204	
鱼钩	280011	
愈益	160272	
印花布	182345	
右翼	1608045	
油锅	853048	
一笑倾城	1	
一瓶	5282166	
幼师	281858	
元曲	194585	
佯轮诈败	1	
元素	18810066	
预定	15477665	
压延	363204	
元朝	786575	
又过了	66878	
雅途	68094	
应用化学	277415	
一生	34842412	
耀武扬威	1	
扬州	8660301	
宇宙观	136605	
幼子	364773	
英文名称	3194737	
岳山	191522	
这家伙	217088	
益智仁	39768	
预审	1321633	
语文期末	108628	
因树为屋	1	
语出月胁	1	
一画	220378	
曳尾泥涂	1	
已婚男人	367783	
掩耳偷铃	1	
艺术中心	874741	
这堆	332848	
意外险	488765	
养路	147070	
一行人	2404590	
荧光法	39850	
演说稿	48635	
验证	15642252	
一番	20862006	
元元之民	1	
一无是处	760380	
杨利伟	632911	
原因之一	6600400	
用智铺谋	1	
尧年舜日	1	
这不是	12390880	
语出	686199	
亦菲	350429	
择主而事	1	
一路上	6852770	
仪容	521817	
幽咽	61889	
一双鞋	352862	
雨田	281222	
已高	466484	
引发了	2611860	
压平	146765	
悠闲自在	1	
云过天空	1	
迎候	173652	
要旨	265027	
燕无心	39662	
一下子	18551202	
源码	12343291	
鱼釜尘甑	1	
这一季	315983	
勇猛果敢	1	
原史奈	37715	
邮址	775041	
应承担	1042397	
厌恶	4815395	
元音	313431	
晏殊	107572	
银河倒泻	1	
爷儿们	44103	
一蛇两头	1	
怡情	323829	
艺术总监	262326	
婴儿期	222267	
应先	1286017	
殷墟	196175	
预算执行	551196	
应允	1021462	
殃及	490379	
严肃处理	899366	
众川赴海	1	
一箭之地	1	
一家亲	467866	
语源	46059	
一心同体	1	
应向	1436064	
音乐排行榜	755523	
夜光粉	64670	
这杯	445288	
这条	14091315	
众难群疑	1	
这来	592804	
营业	13001809	
殷浩书空	1	
癔症	76175	
右键菜单	1136352	
癔病	70926	
贻误军机	1	
这有	1240243	
一马一鞍	1	
银币	5694101	
这么简单	3530958	
衙内	175232	
运动服装	421901	
掩过饰非	1	
意乱心忙	1	
云集景从	1	
影视下载	1109274	
寓言	2100946	
这本	3481241	
众星环极	1	
淫女	151688	
燕幕自安	1	
一抔黄土	1	
演播厅	354906	
一把火	907582	
犹疑	766207	
淫奸	74626	
这朵	448449	
要嫁	735441	
医学研究	651956	
引吭悲歌	1	
因地制宜	1423447	
烟道	346702	
这柄	515911	
云涌风飞	1	
一心同归	1	
意味着	20334539	
一泻千里	259264	
厌弃	159661	
医药原料药	42727	
摇滚乐队	543500	
云泥殊路	1	
依附于	382491	
一起抓	155927	
一日三岁	1	
淫妹	74155	
颖悟绝伦	1	
严惩	1608507	
远水救不得近火	1	
这枚	827939	
易中天	197322	
渔工	81285	
诱敌	333374	
羊西线	42217	
庸人自扰	1	
衣紫腰黄	1	
这班	606523	
引逗	57502	
袁隆平	239863	
银箔	48606	
雨潇潇	99574	
引退	291767	
这架	784761	
养殖户	834408	
英语系	349541	
营销经理	447300	
一岁再赦	1	
异草奇花	1	
这晚	393086	
预料	5146519	
影印件	86204	
一窍不通	770592	
一句名言	253182	
一头儿沉	1	
要学	2522076	
压惊	150825	
亿网	215348	
幼教	2189895	
怡情养性	1	
扬长	158264	
压担子	58395	
依法	28498646	
异种	526991	
医学美容	269428	
一家之辞	1	
这是	133421433	
一泻万里	1	
影艺	130371	
引蛇出洞	115087	
营帐	770427	
杨晨	892158	
运输方式	488581	
应激	577070	
幼时	591984	
育婴室	42346	
应用软件下载	92628	
烟酒	1539345	
优雅	11189203	
一笑了事	1	
一点也不	4068698	
一代宗臣	1	
预支	253811	
言提其耳	1	
烟酸	258302	
印迹	444849	
一片汪洋	1	
颜面	1525941	
营利性	265097	
要对	7547308	
言来语去	1	
一百元	691029	
用品	41335984	
这更	965700	
要价还价	1	
远在天边近在眼前	1	
众说纷纭	762222	
颐养精神	1	
燕郊	246725	
衣钵	438875	
营养食品	328148	
怨气满腹	1	
众智	65842	
咏春拳	73399	
要害	3040784	
淫声	137862	
演唱会版	215845	
一一七	46763	
一肢半节	1	
犹豫了	101350	
鱼水情	144950	
银票	810332	
一一三	50516	
云楼	189823	
一蟹不如一蟹	1	
域名服务	240484	
粤语	9098732	
圆房	102742	
要塞	2706671	
异径管	71724	
一则以惧	1	
夜空	4223077	
牙签犀轴	1	
演戏	2585451	
印象	24817259	
燕俦莺侣	1	
影协	97188	
这个世界上	2903595	
雅各	381917	
运输罐	66009	
运输网	64835	
玉米片	43013	
易子而食	1	
用场	1391560	
言情小说阅读网	477739	
一级方程式	268350	
一本好书	579627	
用地	7541644	
娱乐节目	837134	
饮料瓶	501887	
语法	7682003	
严刑峻法	1	
夤缘攀附	1	
油干灯草尽	1	
择校	450336	
一一九	71107	
一汽丰田	637193	
浴缸	2033511	
这支	4841355	
燕石妄珍	1	
异端	509236	
译作	357956	
猿惊鹤怨	1	
一次性支付	160311	
挹彼注兹	1	
严打	1278334	
院中	1132780	
众口交詈	1	
一一二	50738	
语气	13198927	
运移时易	1	
疫苗	5604161	
幽兰谷	38042	
烟幕弹	107657	
择偶观	43508	
严把	963761	
衍生产品	441876	
银座	722963	
这日	637208	
邮编地址	284110	
一哄而起	96865	
英航	130041	
这段情	222761	
蚜虫	331866	
演技	3310112	
这时	46995413	
语汇	316628	
饮下	229340	
雨泣云愁	1	
压挤	55089	
淫辞秽语	1	
一个样	996940	
姨母	137918	
饮鸩止渴	189132	
一统江湖	179576	
一大口	572946	
蚁穴坏堤	1	
一个劲儿	634133	
一个月内	1317413	
永葆	922537	
原始公社	1	
易碎	590552	
这一晚	409505	
这新	258416	
玉带	525267	
一起走过	907324	
一百分	352478	
淫娃	154185	
一文不名	111969	
淫威	380569	
预算外	415291	
油煎火燎	1	
一则以喜一则以惧	1	
淫荡小	38662	
译为	720556	
莺莺	484876	
语音版	201090	
孕产	102168	
摇尾涂中	1	
译丛	374020	
驿路梅花	1	
一股脑儿	1	
咽痛	165980	
由衷之言	34829	
油气分离器	44286	
鹰睃狼顾	1	
语文教学论文	88244	
演小龙女	41735	
要她	3390807	
源远流长	740646	
一面镜子	742142	
言行抱一	1	
英语六级考试	242688	
与虎添翼	1	
一举手之劳	1	
玉树琼枝	1	
验布机	46123	
燕尾服	223868	
云心水性	1	
一波未平	1	
岩土工程	348286	
运动包	80034	
要多	7717969	
这世上	2482236	
又当别论	1	
羊城通	84362	
迎来了	2520399	
压抑	7800238	
一毫不染	1	
又哭又闹	106309	
源程序	1240759	
颖脱而出	1	
严控	471853	
玉女峰	89437	
燕子衔食	1	
淫媒	35489	
元宝	1868587	
掩映	951337	
原声	5406440	
用工	1950280	
渊渟岳立	1	
压扁	347365	
用户名	35935129	
语文报	50252	
言论者	201365	
这三只	102698	
一动不动	2787061	
预混料	144527	
一串红	85250	
医疗器械	4853147	
原始数据	301971	
元宵	1598196	
狱卒	354725	
一塌胡涂	73156	
怡红院	152022	
羊羔绒	47001	
弈棋	80548	
运输线	203450	
语文老师	738712	
烟波钓徒	1	
云梯	556973	
幼林	51784	
淫词秽语	1	
浴缸里	419523	
言者谆谆听者藐藐	1	
也不错	6716816	
扬鞭	343142	
音义	129211	
银耳	536462	
蚁封穴雨	1	
雨人	383109	
一七	288220	
一一	12861666	
一万	5702477	
一下	191135202	
一三	559683	
用具	3263323	
用兵	1024499	
一了百当	1	
一世	4244990	
渔夫	975659	
易用性	742924	
一丝	21203463	
一传十	1	
玉减香消	1	
榆瞑豆重	1	
犹可	225906	
一两	2538832	
一个	818357166	
雨云	136485	
育婴师	55262	
一中	5464557	
一串	3883108	
要干	1081955	
一举	5996311	
仪态	706500	
荧光	2513096	
运筹决胜	1	
迎刃而解	872361	
一高二低	1	
樱大战	68236	
这三名	159393	
业内	6747921	
伊斯兰团	35633	
邮寄费	372363	
要帐	63375	
银耳汤	43082	
业务员	5177948	
因噎废食	186170	
一动不如一静	1	
燕颔虎头	1	
一九	502425	
一书	2951609	
要带	3120517	
样例	232212	
优待金	52884	
压电式	45527	
赢取	1313846	
尤二姐	56367	
烟屁股	79549	
元山	113582	
预想	1343280	
一声道	1688677	
玉树州	35426	
一了	515691	
一事	6473797	
一二	4142758	
应接不暇	416316	
盈盈	2756573	
演播	265665	
众所周知	3537296	
一五	478786	
雨中	2571028	
一些	217910674	
狱吏	85376	
玉麟	182139	
英文歌曲	562125	
雨丝	663805	
言而无信	228730	
言不由中	1	
羊绒制品	126537	
易经	1130402	
扬风扢雅	1	
要做到	3064015	
原虫	171496	
怡宝	83622	
一亿	1772837	
一介	792119	
伊都锦	47838	
异度	948100	
邮汇	37060	
永兴路	36369	
饮水食菽	1	
云居寺	83695	
一视同仁	899372	
一代	12544244	
一度	10007796	
意义	51277190	
因利乘便	1	
一件	35557319	
一任	846510	
一家之言	1	
依头顺尾	1	
这才	12654285	
这所	1898528	
这扇	260737	
要当	2071152	
一休	392788	
鸭子	2802008	
一会	16572738	
一伙	2572339	
一号楼	249862	
严肃性	514318	
一传	390551	
饮河满腹	1	
易网	996904	
这批	3359948	
一览表	2697696	
由表及里	124830	
一日三复	1	
咏叹调	235421	
诱惑	21028746	
引狼自卫	1	
抑制	10784883	
拽巷攞街	1	
影片格式	1118829	
一位	65629106	
语毕	444636	
一体	20739914	
雅雀无声	1	
样式表	540237	
玉石同碎	1	
这我	862354	
严整	260736	
一技之长	549318	
育雏	135523	
一家之计	1	
怏怏	298087	
样了	426574	
雨过天青	1	
盈眶	154522	
预警机制	372252	
要强	1668024	
悦服	39226	
一例	2111584	
赢利	3618703	
预感	3328146	
这招	2394112	
印证	2162068	
迎驾	73916	
众口交赞	1	
引绳排根	1	
依样	181109	
杳无音讯	1	
雨伞	1591916	
一侧	3055308	
鼬鼠	37073	
影音娱乐	1677344	
一居室	570116	
要快	2124381	
冶叶倡条	1	
印刷技术	408186	
远程管理	649408	
鸢飞鱼跃	1	
这把	2908117	
牙髓炎	44485	
榆钱	58584	
烟草行业	474953	
众人广坐	1	
氧气瓶	155690	
友社区	362586	
燕妒莺惭	1	
一事不知	1	
隐蔽处	145712	
印记	2168809	
一无所求	1	
言情剧	107799	
云从龙	1	
一栖两雄	1	
易美	214661	
永定路	92556	
压卷之作	1	
一个惊喜	882602	
隐形纱窗	71912	
一日千丈	1	
元帅	3657988	
音乐天堂	463650	
泳池边	84063	
医药原料	170148	
勇于	3718170	
影视资讯	163220	
印行	176337	
烟雾	4044780	
严明	831535	
言情小说精选	195343	
预报	3100983	
易卜生	88164	
臃肿	985031	
烟雨	1954203	
邀名射利	1	
要将	6645616	
元旦节	101051	
夜行者	67700	
要少	1118828	
一张脸	1606822	
言之谆谆听之藐藐	1	
婴儿床	171266	
一本万利	1	
也就是	24462151	
雍和宫	253554	
油价格	78243	
养兵千日用在一朝	1	
一枝独秀	674284	
元平	42531	
这一招	2286034	
咽炎	488386	
译码器	115781	
元年	2428458	
颐性养寿	1	
压条	157208	
渔家	430634	
郁金香	1508133	
养生堂	157903	
云淡	1599577	
映泰	1044465	
压板	172228	
偃旗卧鼓	1	
一家老小	1	
运营官	241437	
用友	2131552	
依次	5555222	
由此及彼	82973	
这一战	635537	
逸民	39801	
衣被群生	1	
幽深	996323	
一定要	55439700	
一己之私	1	
雨笠烟蓑	1	
隐私权	1742326	
异氰酸	162671	
音乐无限	853382	
压服	103951	
依此	923816	
颜色代码	877545	
扬子鳄	104808	
榆树	614912	
饮水饱	42023	
羊绒衫	238164	
玉皇庙	45456	
瘗玉埋香	1	
优孟衣冠	1	
央视春节晚会	145870	
一号线	697114	
原定	2327985	
盈盈一水	1	
杨穿三叶	1	
应用题	659137	
用水量	564498	
用剑	889497	
一文不值	1	
云汉	102957	
预算内资金	61378	
腰鼓	170125	
优选	678848	
嘤嘤	320522	
语言表达	1388458	
一成一旅	1	
言信行果	1	
易索	486808	
映派	59001	
永久免费	1330207	
语重情深	1	
云气	296677	
一个月后	50888	
用刑	169366	
业务	122922166	
影视歌曲	555618	
鱼龙百变	1	
用刀	1681485	
楹联	553632	
用户登陆	2359674	
众生像	69500	
衣冠禽兽	131032	
要饭的	404631	
一定之规	54866	
育苗	1194980	
影视帝国	1862338	
这个家伙	2698729	
一蹶不振	547173	
养鸡业	34467	
这种人	4923137	
亿科	98923	
要差	465550	
一碗水	154995	
因陋守旧	1	
众心如城	1	
因公行私	1	
阅览器	179007	
烟霞	324592	
隐衷	59567	
晕死	1882110	
严查	1095305	
议员	4252895	
一饭三吐哺	1	
拥吻	713930	
一室户	107896	
印花机	128019	
一饱口福	59211	
影片下载	1444004	
逸海	223202	
揠苗助长	62154	
用力	14442164	
一碗汤	212754	
用功	1811580	
银粉	172167	
言寡尤行寡悔	1	
隐血	36593	
与非	1506461	
一个星期	4677975	
焰火	1277273	
引虎自卫	1	
一以贯之	1	
严格	36094715	
议定	463236	
一枝一栖	1	
欲速则不达	1	
这对于	111426	
原子核	397922	
一榻横陈	1	
一概而论	359778	
溢流	166415	
医保	2282425	
压缩器	283874	
艺高	309951	
原汁	1545338	
元亨利	172985	
夜火	120681	
业已	1814818	
这一波	189595	
摇摇头	6947133	
央告	52310	
员大将	285236	
压榨	1028485	
由谁	622003	
一子悟道九族生天	1	
演播室	814284	
一人飞升仙及鸡犬	1	
要么就是	625197	
阉了	208712	
阉人	110782	
营销策略	1507886	
要到	7431293	
依旧	19638383	
扬眉眴目	1	
淫具	38521	
运营商	9473322	
引领	6290362	
易爆	691328	
淫兽	44999	
音像教材	230101	
圆珠笔	904157	
一之谓甚	1	
邮电大学	553396	
迎面	4202764	
圆颅方趾	1	
岳父	1519343	
应是	4628914	
摇滚歌曲	137114	
岳母	988114	
鸦飞鹊乱	1	
云集响应	1	
一面之交	69679	
邮政汇款	309773	
运算器	111102	
腰部	2655722	
一部分	27174578	
影讯	108284	
一拖再拖	430922	
严阵以待	655611	
筵宴	68519	
也应	3373014	
影影绰绰	195712	
一肉之味	1	
孕产妇	334973	
应景	320439	
一树百获	1	
影评	1086693	
尤科斯	330799	
要办	1237068	
要务	1144005	
亿安科技	96643	
一蹴而成	1	
异灵	332288	
一枕黄梁	1	
迎国庆	198789	
怡声下气	1	
原油	7160861	
引进来	281219	
言不及行	1	
要牢记	341833	
杨家枪	36113	
永达	289082	
优良品种	503919	
圆了	1066498	
要卖	987807	
幼年期	51518	
永辉	185033	
姨妈家	80508	
圆管	186428	
腰酸	806550	
银牌	1800545	
阳关道	75282	
一大堆	5697654	
荧屏	1723099	
异军特起	1	
云手	171627	
源于	5210161	
一间房	334775	
用尽	3510164	
元元	550641	
予智予雄	1	
一古脑儿	183001	
一字不易	1	
一切都是	2824045	
一表非凡	1	
杨辉三角	1	
映雪囊萤	1	
娱妻弄子	1	
云尤雨殢	1	
英语口语	1496955	
颜筋柳骨	1	
应权通变	1	
优缺点	1185132	
永远	65976641	
喻可欣	256534	
佯风诈冒	1	
影网	230104	
浴室用品	47811	
忧心如捣	1	
这一切都	45130	
姨父	225264	
元军	269794	
医书	310211	
运货车	36824	
一棵树上	385668	
湮灭	673535	
雍和	97375	
要叫	1232731	
淫秽网	50500	
银狐	722515	
玉米种	148424	
应有	9173500	
右小腿	68030	
语不惊人	1	
预测	30418257	
油嘴花唇	1	
一代文宗	1	
压根	1254304	
医专	97752	
英文缩写	320190	
一百多	3112290	
云期雨约	1	
延续了	54591	
因车祸	215163	
要去	17876976	
异幻	71845	
元凶	862014	
医务人员	1750142	
渔场	346211	
这是她	49153	
艺术馆	625109	
一整套	1640218	
燕巢飞幕	1	
幽谷	945885	
原生质	58219	
翌年	486892	
郁郁寡欢	1	
元初	146310	
要做	13059913	
一个叫做	665973	
愚夫蠢妇	1	
一次性用品	135312	
雨夹雪	184583	
邮报	906302	
鱼烂而亡	1	
异状	621459	
样本股	161002	
这么说	282663	
英语阅读	615888	
一整夜	653475	
一时之选	1	
要不是	7287907	
一元拍	135202	
益寿延年	1	
一着不慎满盘皆输	1	
这个女孩	1541736	
这里头	234298	
晕晕沉沉	1	
要认真	3599766	
映月读书	1	
阅览室	2289206	
异路同归	1	
隐藏	26393425	
用人勿疑	1	
运算放大器	132355	
氧气管	44467	
语长心重	1	
英格兰银行	58154	
伊斯兰堡	209216	
要像	1382358	
隐蔽	3819663	
愿景	918506	
颜色搭配	280626	
压死	606022	
由她	1119261	
鱼目混珎	1	
鱼目混珍	1	
燕麦粥	49866	
异父	142381	
银燕	94159	
用心	11818074	
邮戳	482108	
运量	374552	
一鞭先著	1	
云霄	1384036	
元勋	209964	
饮料类	73281	
翼翼小心	1	
延颈跂踵	1	
一字千金	1	
业务咨询	1237657	
言无二价	1	
衣紫腰银	1	
庸医杀人	1	
影视	40264380	
众院	151705	
晕晕	1008440	
愚昧	1358002	
异物	1213201	
一块儿	2034264	
用意	2853929	
语文	19835899	
仪器厂	502632	
要先	6339670	
衣帽间	186174	
银灰	302157	
饮河鼹鼠	1	
语料	67972	
幽怨	1168048	
运道	127335	
荧幕	633861	
运作模式	889862	
幽思	121194	
一连串	4384615	
永远不会	4553225	
赢奸卖俏	1	
院校招生	267488	
远程下载	3035984	
英译	292436	
元华	411777	
语文教师	617664	
应时	309660	
一辞莫赞	1	
语族	132272	
娱乐资讯	1123416	
严正	1051423	
演武	330738	
运通	759622	
一柱承天	1	
艺馆	148742	
隐身术	271917	
杨柳青	337571	
运送	5093791	
言行相符	1	
英语培训学校	95105	
英语	81927639	
这水	355739	
羿射九日	1	
溢满	519517	
晕机	102247	
应收	2552530	
盈科	397565	
依法治县	47130	
养虎自遗患	1	
一连气儿	1	
鱼龙混杂	514844	
预算内	409041	
预演	553723	
意大利人	644128	
永贵	44655	
一见如旧	1	
源泉万斛	1	
用品专卖店	175125	
这波	292981	
怡和	232097	
一望无边	53319	
易燃	1065849	
一双两好	1	
夜班	871586	
烟霏雨散	1	
一般纳税人	591726	
用人机制	302593	
一知半解	471188	
要再	1871001	
玉尺量才	1	
这真是	2236998	
一脉同气	1	
意见反馈留言板	3741312	
一切众生	1	
友好	11956388	
宇文	1568046	
烟鬼	275315	
愿望	15362961	
云梦闲情	1	
这没	446197	
一知半见	1	
永世无穷	1	
幽情	266562	
又已	383240	
应敌	241476	
要冲	679016	
拥雾翻波	1	
元史	149132	
元吉	175228	
用她	1536053	
这歌	629384	
用好	1794436	
饮水知源	1	
育龙	46835	
夜班车	48942	
育龄	679586	
赢家	2066394	
夜总会	2894248	
言者谆谆	1	
迂回	1194911	
衣饰	623696	
吆喝声	272258	
延长	10372478	
夷狄	133285	
由衷	2358163	
玉色	150433	
这步	445071	
应把	630198	
一名合格	338789	
原创音乐	885603	
云杉	289157	
雅苑	381076	
云兴霞蔚	1	
众难群移	1	
赢了球	37309	
云朵	869241	
一榻胡涂	1	
盐水	1174766	
渔具	495627	
异宝奇珍	1	
一季度	4599707	
友谊大学	39301	
岩栖穴处	1	
医疗器材	271495	
饮水思源	1	
淫心匿行	1	
应当注意	385987	
应招	138907	
这次	70311077	
杨元元	52024	
意向者	37332	
虞姬	431657	
用户密码修改	214839	
这款	17844743	
泳衣	855213	
意中人	727740	
用处	3385273	
音容如在	1	
圆筒	469177	
运动会	5167920	
迎新生	49370	
预收款	197020	
这比	1101169	
要回	4765640	
一献三酬	1	
易盘	39459	
异同点	64946	
应战	1108749	
玉英	109858	
睚眦	105309	
一彻万融	1	
一帆顺风	1	
一朝权在手	1	
要图	70181	
莺啼燕语	1	
预案	4301777	
语文试卷	314226	
殷殷	491706	
岩壁	711373	
鱼尾雁行	1	
一不压众	1	
衣冠楚楚	1	
泳装	2585501	
印花	2733671	
影迷	3220521	
优昙一现	1	
一民同俗	1	
雁断鱼沉	1	
淤塞	108196	
玉米粉	209640	
玉芬	205740	
一日游	1555232	
英豪	1306382	
语笑喧阗	1	
泳裤	248080	
榆枋之见	1	
盐浴	75908	
一张床	1148171	
庸医	264598	
阎锡山	227462	
英超	5530941	
一笔账	367694	
隐介藏形	1	
银白	806229	
云景	93881	
贻厥孙谋	1	
燕颔儒生	1	
瘀伤	67348	
一瘸一拐	340266	
语四言三	1	
演讲会	267045	
异型材	233662	
远红外	468817	
压缩卡	139093	
影踪	340338	
饮马长江	1	
衍生物	611575	
应援	181241	
衣裳之会	1	
这门课	347691	
隐若	78778	
盈则必亏	1	
言行一致	1	
影视频道	607203	
压缩包	4384768	
择期	122757	
要在	17149567	
永诀	94872	
愚者千虑必有一得	1	
众人	31514717	
雅加达	567278	
要地	522066	
一搭一档	1	
艺龙	103285	
应急救援	510729	
依言	802557	
英雄无用武之地	1	
原始要终	1	
一次性	10360132	
云贵川	74297	
一声令下	995017	
益智类	1513946	
音像店	494334	
云树遥隔	1	
咽苦吞甘	1	
幽暗	1370895	
议席	216119	
艳紫妖红	1	
这段感情	781035	
艺文志	97747	
银监	102648	
衣食	1273004	
应按	2104967	
掩人耳目	340597	
一班人	473270	
异界	1333526	
一日不见如隔三秋	1	
用得着	1270689	
养生保健	301827	
英扎吉	53000	
依恋	1954420	
众喣漂山	1	
一跌不振	1	
庸人自扰之	1	
一碧万顷	1	
玉莲	153563	
衣领	1689680	
愿意	31967686	
一个月	25427954	
压气	45464	
元嘉	95494	
渔区	87585	
一把手	1844007	
云散	323948	
愚拙	36246	
这么远	853393	
腰际	759415	
要员	457288	
杳无音耗	1	
薏苡之谗	1	
一行作吏	1	
盐湖	393730	
言高语低	1	
逸兴云飞	1	
夜行衣	183089	
语文教学	2027743	
用字	463396	
燕燕莺莺	1	
延静	123409	
要命	3960511	
医院门诊	223017	
元谋人	38283	
要吃	3385267	
影赛	43675	
因为谁	362587	
要向	4029426	
一日三覆	1	
一壶水	81004	
渔翁之利	1	
永远不会忘记	278343	
燕语莺声	1	
远程登录	260048	
音响器材	310953	
摇羽毛扇	1	
要听	1512707	
银行卡	3770735	
运销	492664	
圆度仪	105122	
罂粟壳	43143	
语态	252151	
要小心点	271395	
医学研究所	176435	
一百年	1638630	
医科大学附属	300359	
一专多能	146562	
延颈鹤望	1	
一路风尘	1	
运行环境	60265674	
应急	8425780	
印度尼西亚	1487340	
择业观	70453	
夜盲	46908	
杨承琳	33263	
银行转帐	580013	
要哭	954157	
一无所有	2224048	
燕颔书生	1	
养虎自啮	1	
衙役	465366	
异军突起	788880	
英雄豪杰	1	
右侧	6317279	
印刷企业	475198	
云舒霞卷	1	
云程万里	1	
玉如意	354399	
依法治国	876393	
颖悟绝人	1	
蚁力神	70355	
毓子孕孙	1	
一差二错	1	
缘由	1425383	
原理图	471774	
尤纳斯	293895	
用完	2746436	
用它	3583029	
依据	25688451	
杨玉环	357751	
壹周刊	119636	
掩骼埋胔	1	
窈窕	2215287	
右上	584287	
影调	128447	
宇宙飞船	497837	
压雪求油	1	
这一段	64464	
养生送死	1	
这桩	860471	
言笑不苟	1	
玉叶金枝	1	
殷桃	35168	
玉腿	743337	
医院软件	199699	
音频系统	389235	
掩耳盗钟	1	
一文如命	1	
意往神驰	1	
这栋	1062750	
众毛攒裘	1	
这病	353134	
鱼肉乡里	1	
艳情片	73170	
易用	4578444	
意转心回	1	
一夔已足	1	
易生	296514	
一夜暴富	1051915	
掩耳盗铃	236574	
杨乐乐	64623	
众人国士	1	
这根	1239869	
英飞凌	543045	
一时半霎	1	
一病不起	175901	
这样	198877129	
厌倦	3712758	
这一次	10108880	
黝黑	1573283	
英声欺人	1	
语意	538784	
严重警告	438657	
银瓶	106659	
员额	149367	
语感	479597	
玉臂	296580	
择日	657759	
运筹演谋	1	
优游自适	1	
一定能	4371247	
英语版	1002159	
业主委员会	1215225	
雨歇云收	1	
隐者	400797	
这棵	687324	
饮马投钱	1	
这一步	68204	
鱼场	58302	
依托	6309478	
要喝	1078642	
择优录取	420281	
迎送	206246	
欲擒故纵	1	
岩洞	647295	
这场战争	1008919	
雨巾风帽	1	
也就是说	12831343	
元培	90312	
这无疑	59654	
要做好	2142543	
衣紫腰金	1	
荧光屏	253345	
淫图	62534	
医疗纠纷	350417	
逸群绝伦	1	
应纳	308633	
鱼网鸿离	1	
幼儿园教学	43100	
一客不烦二主	1	
沿门托钵	1	
圆型	384758	
燕跃鹄踊	1	
谚语	1090492	
阈值	291437	
渔业局	232322	
娱心悦目	1	
言无伦次	1	
一件事情	2761958	
艺苑	470341	
因扎吉	466314	
这看	144698	
引首以望	1	
原子灰	36472	
一座城池	117578	
这真	1150071	
一般不超过	437992	
云合响应	1	
英业达	68130	
夜校	325376	
勇士	4650310	
勇者斗恶龙	274191	
右军	181146	
源地	524246	
用户调查	424437	
邮码	145919	
又作别论	1	
原子序数	1	
铱星	58799	
庸人	289262	
鸭仔	83520	
这下子	39880	
圆圆	2783517	
圆圈	1349558	
雨散云飞	1	
勇悍	113610	
原始股	133913	
一钱不值	153653	
晕车药	55951	
摇摇欲坠	1064251	
圆场	219543	
银证通	120864	
异样	3977581	
营销培训	272816	
样子	49529331	
预付款	658367	
言行相悖	1	
一着被蛇咬三年怕井绳	1	
益寿	287827	
优育	55117	
营建	706479	
远至迩安	1	
众怒难犯	1	
永遇乐	58855	
右击	1363846	
雨蓑风笠	1	
英语教案	133014	
烟不出火不进	1	
众寡势殊	1	
一相情愿	326943	
艺术节	2282929	
引致	760261	
议论文	530086	
引自	808450	
一棍子打死	110150	
右倾	287589	
一飞	522983	
友谊路	256029	
一面	24310301	
这件事情	116784	
云峰山	34966	
衣著	348688	
油菜	1177961	
延津剑合	1	
牙床	207808	
尹志平	122004	
逸夫楼	48291	
鱼惊鸟散	1	
玉石同沉	1	
一字	5182790	
雨后春笋	648992	
云图	156876	
英里	1817254	
鱼馁肉败	1	
育英	285416	
易燃品	52932	
应天从人	1	
这就是说	942460	
玉珍	135443	
饮料机	44931	
依法追究	4665618	
应缴	413254	
油壁香车	1	
伊拉克	16874305	
一起玩	2501024	
这盘	493483	
应收账款	808427	
一宗	1232619	
云雨	786400	
一定	105183896	
友谊赛	1471110	
怡人	887483	
云端	1067600	
阅兵式	270499	
一审	3287794	
一室	2456479	
勇夺	748746	
厌世	266945	
英文单词	412056	
一家	41167337	
一长二短	1	
拽着	837884	
玉龙	1371558	
愚公	229196	
医嘱	621374	
一颦一笑	1	
英雄王座	488546	
与人沟通	382552	
银杏树	357008	
预留	2181533	
雨季	1817815	
邮票	4642151	
引脚	673187	
银河证券	600140	
营私罔利	1	
一寸	2421807	
一对	18600432	
庸俗	1613881	
一人善射	1	
一堆	9553772	
雨宿风餐	1	
言之过甚	1	
玉明	89085	
医疗改革	337558	
淫言狎语	1	
演出票	99241	
扬名显亲	1	
忆及	127017	
严父	112471	
银楼	131596	
院庆	87881	
这番	1646552	
云雀	300942	
勇往直前	1072532	
摇椅	396258	
应注重	345924	
一苇可航	1	
养护费	33453	
圆柱型	87708	
夜来香	448628	
雨声	1025155	
一条龙服务	1009260	
恹恹	253215	
一望无际	1063513	
引新吐故	1	
养痈成患	1	
玉珠	404797	
严以律己宽以待人	1	
怨尤	77706	
嬴奸买俏	1	
玉液金浆	1	
远溯博索	1	
幽默搞笑	928467	
这条路	68108	
应用程序	12388177	
右卫	189851	
蚁萃螽集	1	
语系	1792025	
鱼沉雁杳	1	
与狼共舞	856133	
预览版	350249	
一塌糊涂	2055597	
一把抓	788799	
延误	2267345	
渔夺侵牟	1	
毅力	2490034	
延请	99422	
优先股	261124	
忧国忧民	1	
幽禁	112395	
影片资料	208778	
一个函数	302002	
阎罗王	290444	
一壁	95597	
英超宝贝	228995	
影子内阁	1	
雁荡山	393989	
因公	803444	
亦复如是	1	
引航	275002	
印度人	622827	
尤其是	35020642	
邮发代号	442427	
影片剪辑	394209	
艺考	224793	
英烈传	76303	
一壶	1058939	
玉兰油	572202	
艳压群芳	55360	
一处	10370146	
遥见	145975	
远程访问	499972	
用天因地	1	
已有近	428342	
一阵风	1642325	
引车卖浆	1	
一多	525160	
玉毁椟中	1	
