等着	14247967	
东半球	69025	
逐影吠声	1	
地表水	396721	
大花园	270764	
第十个	306564	
德鲁	452365	
大工业	404078	
第六	6251558	
第八	4058499	
点指画字	1	
倒计时	2030479	
锻压设备	55460	
动画图	54082	
店伙计	119417	
约定俗成	353415	
当秀	163519	
断根	254739	
代加工	871927	
大脑皮层	379603	
独往独来	1	
大抵	936296	
点石为金	1	
东驰西击	1	
调职	266630	
电影网站	1247845	
大喇嘛	104899	
蠹简遗编	1	
电视广告	1535683	
对外经贸	470464	
豆浆	1856852	
打砖块	379886	
石锁	51418	
断浪	77446	
戴妃	210539	
石锅	128909	
钓名欺世	1	
斗粟尺布	1	
荡析离居	1	
刀光剑影	694216	
鸟瞰	444072	
大亚湾	362758	
大学城	2908060	
东郭先生	1	
得意忘形	632616	
大梦初醒	1	
大把	2281973	
迪安	250074	
地丑力敌	1	
低音提琴	65778	
大拿	173884	
达菲	399846	
大大咧咧	709349	
斗兽场	118801	
受害人	1904446	
队员们	2836565	
道路运输	826620	
朵儿	363393	
电力大学	250725	
跳板	800380	
得胜头回	1	
道西说东	1	
地坪漆	81846	
典谟训诰	1	
丢掉	2975986	
电气传动	77450	
第四纪	177044	
达尔曼	94121	
代码证	343858	
打着	6079064	
大户	3584118	
大喜过望	550623	
塔斯社	77106	
队会	242848	
丁公凿井	1	
大房	271297	
大红袍	238068	
蒂安	263313	
大马路	485758	
弹珠台	135519	
投资决策	662122	
陶瓷烫	41485	
嫡系	412231	
待发	1401943	
代议制	72352	
大学校园	1354907	
渡赤水	87864	
对讲	1153616	
大我	775903	
大成	2366202	
读书百遍其义自见	1	
遁迹藏名	1	
大战	18393833	
戴夫	184594	
大戏	1445211	
投影机灯泡	238860	
对外贸易	3205855	
丹麦队	139785	
稻谷	1057466	
都头异姓	1	
戴套	135269	
大批	7563631	
独断独行	96487	
电脑培训	909891	
电动跑步机	111002	
大放厥辞	1	
到达某	67021	
第七册	223379	
大学计算机	681686	
大打	2034156	
得意之作	1	
东北大学	546192	
第三师	63078	
题款	51662	
定点	4478344	
大手	2906925	
搭错车	137200	
电钢琴	70892	
隋唐英雄传	88089	
遁名匿迹	1	
豆汁	183326	
短中取长	1	
蒂娜	548592	
大红大绿	53901	
迪卡普里奥	162905	
地塌天荒	1	
杜长大	271340	
陶俑	131984	
动感地带	1121867	
第九课	81391	
典当	828956	
大体上	892192	
得人心	331194	
达英	36284	
迪恩	338154	
追忆篇	90296	
对策研究	292076	
贷款担保	418371	
得胜回朝	1	
大恩大德	1	
弹簧床	96664	
电信网	432299	
低气压	163630	
颠扑不磨	1	
大检查	1003467	
邓小平理论概论	216282	
大仁大义	1	
待到	1375194	
大许多	89998	
点通	625246	
第十七次	168655	
抵押物	515121	
达斡尔族	104824	
定倾扶危	1	
大老粗	175217	
端了	875194	
蹀躞不下	1	
大邱庄	54170	
兜肚	40348	
电路图	676777	
断背山	905975	
抵死谩生	1	
大振	912169	
赡养	639281	
打狗棒	242678	
低价转让	1036803	
杂耍	349586	
弹无虚发	1	
洞天	577906	
断牙	42502	
颠扑不破	95511	
地板蜡	39602	
队中	1290909	
动脑筋	774499	
滴虫	202933	
抵罪	59975	
挑毛病	151886	
大捷	509224	
投资创业	445526	
打盹	502064	
第三张	851985	
对对碰	1040576	
对症下药	759269	
豆沙	377194	
得失在人	1	
打过架	107655	
待办	270757	
电教片	131949	
电子琴	974670	
大一岁	263119	
打赤膊	35386	
邓伟	48011	
电阻炉	84939	
大世界	1417975	
淡了	1049088	
豆油	1404779	
大头照	180738	
隋珠荆璧	1	
锐减	886461	
遁迹潜形	1	
督促	4315066	
第八部	214392	
大声说	40060	
凋亡	318508	
大悲	970832	
代扣代缴	313313	
大豆蛋白	169950	
大悦	316795	
大患	385599	
第七十	540486	
第四季度	1580903	
地税局	1451469	
第七卷	804665	
筒子	408209	
点歌系统	634364	
当掉	165326	
道不举遗	1	
东逃西窜	1	
当众脱	50269	
调色	436239	
殚谋戮力	1	
大盘点	1195069	
电影版	912025	
导纳	52466	
石青	259155	
大医院	1073021	
达致	249403	
逐鹿	1370552	
电影片	332472	
电器设备	643626	
等各种	5068869	
戴口罩	308664	
丁力	133272	
订购电话	1149426	
短信铃声	313133	
电场	583457	
跌进	544556	
倒不如	1528350	
第二军医	196759	
电子测量仪器	77813	
大惊	3209438	
达科技	1010436	
定性	2242759	
投隙抵巇	1	
蹈规循矩	1	
丹青妙手	1	
短毛绒	59962	
第三局	472700	
大怒	2969010	
第三层	963606	
动作片	4215093	
地旷人稀	1	
第三届	4696852	
当家理纪	1	
达拉斯	722079	
蒂姆	651564	
戴孝	82131	
电功率	164931	
大红大紫	469846	
独有	4708710	
电子眼	435987	
第十七轮	37109	
顶级域名	1088212	
塔吉克斯坦	249523	
大恩	811380	
大中型企业	1020520	
大恒	251585	
颠茄	95001	
调料	2112579	
石子路	106419	
对景伤情	1	
得寸进尺	548697	
打印口	66771	
都很好	36256	
戴玄履黄	1	
达尔文	731808	
对照表	848114	
东京都	384449	
登报	326680	
灯下	848032	
叮当	1827529	
大豆油	183174	
至宝	685058	
夺下	615871	
砥节励行	1	
动画影片	138402	
石阶	1114844	
丁叮	106444	
豆瓣儿酱	1	
东部地区	908263	
电子盘	217717	
打球	3315326	
电力企业	957300	
点法	187462	
打理	2144005	
电容式	218493	
达能	255390	
至大腿	47099	
打滚撒泼	1	
电控柜	37730	
洞悉	957114	
电脑科技有限公司	316810	
抵掌而谈	1	
地动	525452	
调节剂	285566	
跳芭蕾	110934	
大富翁	1635455	
第十八	683562	
电脑书籍	247803	
丢失在	48024	
滇西	202881	
大眼瞪	381031	
豆渣	84710	
大敦煌	33870	
东征西讨	1	
大开发	1988449	
淡水湖	210462	
稻草人	963551	
短视	407306	
掉下来	1688863	
党员队伍	800337	
调味粉	41907	
大感	1662064	
袋子里	447871	
丁卯	431138	
石窟群	46945	
大概是	6367760	
大意	4073061	
投资机会	1182275	
地下道	115017	
等量齐观	52197	
断后	480974	
石雕	1239184	
大慧	141067	
电报	1972797	
奠基	1443183	
勺状软骨	1	
受宠	664288	
点水	1163188	
掉头发	148561	
迪拜	1135082	
滴落	1036380	
东昌路	87820	
顿口无言	1	
雕蚶镂蛤	1	
独具匠心	501665	
独显	646766	
大慈	247654	
跳梁小丑	146943	
低等植物	1	
刀刀	628121	
跳脚	452914	
地丑德齐	1	
钉子	1635533	
地理大发现	36923	
杜鲁门	307786	
短信群发	2561558	
玳瑁	206366	
顿成	150615	
至死不悟	1	
大商人	124689	
吊装绳	214043	
登记管理	1268224	
断口	213330	
戴高帽儿	1	
地产界	373578	
地球村	589676	
电子负载	45938	
搭顺风车	127301	
挑茶斡刺	1	
打猎	1365473	
东山岛	132179	
第四章	14068471	
投影仪	1082945	
大曲	194026	
刀削	360219	
石材网	117791	
定理	1666247	
逐项	566628	
刀剑	3166014	
涎言涎语	1	
躲藏	1538391	
短信网	56395	
断章取意	1	
大石头	1140665	
挑挑拣拣	67587	
蹈矩循规	1	
刀割	385976	
陶瓷器	85188	
东海逝波	1	
陶瓷球	35014	
东南雀飞	1	
第一高楼	293823	
大放厥词	201431	
等方面	18587619	
调三窝四	1	
大显	769822	
点此	16423318	
动态分配	198815	
旦夕之危	1	
迪斯	1458982	
电脑桌面	198499	
当门抵户	1	
点歌	12940308	
独当一面	475271	
地崩山摧	1	
党性分析材料	913659	
投资体制改革	211854	
电视讲话	176723	
受精率	41333	
东信	1236627	
大明	2530390	
大昌	219968	
电气工程	644419	
杜耳恶闻	1	
电动牙刷	147106	
电梯公司	53508	
大智	659003	
电子元件	1179506	
赌咒发誓	1	
吊民伐罪	1	
代表队	1172849	
大家用	642923	
答辩会	95356	
第一次看到	1620087	
大谋不谋	1	
淀粉酶	190145	
大馅饼	71849	
电力线	418587	
东侧	1749919	
点烟器	211683	
对齐	1311026	
约等于	164971	
短信模块	118245	
定界	94724	
短打	142128	
第一辆	436197	
约旦河	335741	
至上	4842109	
大枣	618695	
第四篇	850207	
戴天履地	1	
第六代	406379	
东洋大海	1	
电力网	82690	
大林	442605	
刀匠	41849	
旦夕	169763	
对苯二甲酸	102309	
杂食性	59431	
丹佛斯	170451	
打爆	442586	
大柳树	111304	
第六人	155297	
都很强	296320	
电影界	559094	
妒贤疾能	1	
冬令	255638	
第三家	197437	
第七名	422370	
挡板	449676	
东临	541756	
大肉棒	104252	
都做	3417454	
杜牧	336766	
打版	210189	
东讨西伐	1	
打牌	2044304	
追欢买笑	1	
石油醚	61317	
东中	295391	
电热板	63663	
遁逸无闷	1	
大才槃槃	1	
独家代理商	228344	
戴尔	6404149	
跳投	781984	
对外友好协会	69177	
至于	28625537	
大本	706315	
电工仪表	86475	
第九轮	64421	
大夫	6959967	
顶板	229200	
大有	6801416	
至交	291449	
到齐	781747	
第八届	1697474	
大地上	1572508	
丹皮	152905	
刀友	143481	
刀叉	496835	
东亚	4757590	
但是她	83024	
隶属于	1404376	
至今	26333950	
第六个	434112	
大众点	890826	
大衣柜	153399	
调薪	93752	
电动阀	74580	
地矿部	46049	
大餐	3121721	
当当网	947578	
队形	851709	
电芯	229642	
大权	1359130	
大喇叭	199235	
东京	11699422	
电话会议	1396562	
啁啾	116216	
大便宜	226354	
电解锰	64544	
毒奶粉	37216	
投毒案	64894	
大多	17187333	
等于	9348287	
定福庄	93864	
等了	6268897	
等人	16692238	
电驴下载	258797	
跌跌撞撞	1156454	
道德经	500494	
电影百年	359987	
登极	95019	
当场死亡	585875	
刀头剑首	1	
杂家	108897	
独揽	360861	
陶瓷原料	73180	
到家	4322824	
蹈袭前人	1	
大手大脚	242328	
电脑	154044619	
叨念	314773	
登界游方	1	
大连网	47249	
的一确二	1	
东洲	154472	
大洋新闻	314326	
待售	448461	
等份	134643	
冻浦鱼惊	1	
定向天线	1	
典当业	80020	
第七场	129904	
钉头	56446	
等价	943558	
投资者	27487420	
档案柜	113238	
第一中级	273964	
帝企鹅	198684	
第十二版	85042	
德胜路	52793	
淡兰色	54867	
登机	1062100	
夺目	1974364	
等上	901264	
渡边	610646	
追女仔	150736	
地球日	180496	
约言	36174	
杜门谢客	1	
石雕像	134529	
大搞	615398	
黛西	83175	
打光	244091	
第五节	2393050	
当代小说	102791	
登月	563088	
大好	4270581	
夺其谈经	1	
追根	307129	
断袖之宠	1	
都不敢	60331	
敌阵	392635	
钉子户	110017	
睹物兴情	1	
赵雅	172734	
大巴回	35809	
倒戢干戈	1	
低眉折腰	1	
得克萨斯	471098	
大型活动	868924	
大摆	376232	
电掣星驰	1	
豆腐乳	104324	
电照风行	1	
豆类	1116048	
跳艳舞	119259	
雕版	124666	
道寡称孤	1	
电联	238181	
鞑靼	232323	
大方	10192110	
大块头	723081	
大鹏湾	56546	
地方政府	4526303	
定睛	1256429	
咄咄书空	1	
德隆望重	1	
达蒙	250392	
大放血	62425	
大蟒蛇	108337	
滴胶	104830	
点检	108229	
订单数	128091	
第一次亲密接触	545902	
大众版	206089	
大料	161542	
大变身	245517	
待命	1042438	
盗火线	53596	
追逼	51804	
大飞机	124430	
电子狗	365668	
大斌	103372	
电话费	1261475	
得意扬扬	1	
得过且过	349930	
独联体	458370	
大旱	371857	
大奖	11608752	
调节器	807383	
刀光	1098477	
俊辑	1988288	
短期内	2844875	
打火	365795	
地下铁	667821	
大学四年	572287	
导管	1045196	
但看	806519	
打牙犯嘴	1	
大旗	2083940	
大跳水	213595	
弹丸黑子	1	
掉头	1991401	
大度包容	1	
刀具	2472091	
刀兵	289475	
大族	295810	
东挨西撞	1	
鼎镬如饴	1	
打点	1486372	
第七回	214290	
大放	1179045	
对讲系统	309778	
恫吓	311536	
打炮	384476	
大小头	47968	
大包大揽	124875	
东风东路	171190	
电能	1661860	
洞天福地	1	
大书特书	1	
戴帽	204244	
电子版	2000818	
石墨制品	48314	
对景挂画	1	
第三套	275006	
大跳艳舞	75046	
第一贴	302951	
第三大	1277622	
大中小	5519754	
大数	611803	
挑么挑六	1	
党邪丑正	1	
追逐	6196659	
丁肇中	110164	
大了点	402118	
电解铝	758381	
电解铜	126866	
地雷战	142496	
打烊	377747	
灯光设计	105488	
大部份	1875173	
钿合金钗	1	
大敌	745472	
灯饰	2824547	
当为	636045	
第八册	221223	
谠言嘉论	1	
第一节	6715885	
达权通变	1	
当个	2242048	
当中	22131460	
当面	4825650	
等温	116750	
登记表	2008889	
打印头	453509	
当世	884599	
当下	7755050	
当上	3367495	
冬防	34374	
大操大办	69032	
点染	165187	
电车	1244452	
大学招生	468420	
动画设计	364405	
达诺	96030	
追逃	296697	
逮住	820918	
大学研究生	671308	
第九节	678032	
堤溃蚁穴	1	
党政领导干部	626755	
独一无二	3270377	
颠覆	4049882	
店小二	933165	
当然了	76437	
陶瓷砖	97196	
当乐	85536	
蹈机握杼	1	
低声细语	1	
兜肚连肠	1	
电子邮件	23703565	
敌众我寡	96158	
第七天	466676	
大中华	2221382	
逾期未	457388	
东投西窜	1	
独奏曲	103187	
当我们	7102389	
投石机	161017	
调兵山	48867	
大快人心	326008	
蹈汤赴火	1	
当事	919137	
弹指间	185532	
对立统一	237870	
大权在握	1	
大变脸	146950	
当了	4086803	
打翻	1020514	
砥节奉公	1	
断开	1592387	
豆酱	63176	
登楼	292233	
对我来说	4342800	
叮咚	872029	
叮咛	1455392	
戴维森	125061	
待定	1505244	
当代	13272908	
当以	743851	
当令	116850	
丁堡	145923	
叮咬	414910	
电磁离合器	72064	
当他	15431001	
待客	789943	
大如斗	121596	
独木不成林	1	
吊车	876199	
独活	195081	
陶土	222050	
大段	866959	
都有自己	710435	
打虎牢龙	1	
冬日里	330444	
定神	1519440	
趸船	47613	
调减	243659	
逮捕证	36507	
党的执政能力建设	799830	
独揽大权	1	
定票	202781	
当众	2977989	
电子商务应用	254757	
堆案盈几	1	
大姑娘	838104	
定时器	986541	
德克士	95666	
冬青	471082	
当你	21440623	
投注站	486116	
电影票	425287	
当局者迷旁观者清	1	
党性分析	1436834	
当作	13554383	
大毛	368931	
道而不径	1	
地县级	80679	
咄嗟叱咤	1	
顿挫	177110	
鸟焚鱼烂	1	
陡增	300909	
大同路	120312	
陶器	777653	
大款	1358181	
冻干粉	261383	
当空舞	49126	
第三批先进性教育活动	389331	
遁世	107922	
石鲁	47271	
抵着	403961	
盗贼王	34402	
调解	4077204	
大力支持	2922447	
追逐战	132415	
电流表	301033	
东掩西遮	1	
低唱浅酌	1	
戴梦得	44588	
斗胆	561803	
大翻身	109425	
导电	1339064	
杜绝	4877444	
典型性	223795	
缎子	308099	
大步	4170158	
大正	442668	
电脑故障	657198	
第三场	513278	
丢魂丧胆	1	
典型	19625547	
打给	737827	
兑奖	677730	
打结	578206	
动静脉	105848	
追欢作乐	1	
电唱机	44547	
刀耕火种	73621	
电流强度	1	
第五十五	929578	
大肚婆	113819	
盗号者	86952	
大梦	554015	
轶群绝类	1	
刀尖	568500	
度量衡	203206	
颠唇簸嘴	1	
电子乐器	75196	
打紧	91301	
豆瓣酱	175176	
待兔守株	1	
恫疑虚喝	1	
电子书阅读器	67093	
俊英	95514	
吊销其	222830	
大众网	1426342	
大梁	644898	
东江	646963	
打断了	59898	
东方将白	1	
斗鸡走马	1	
貂裘换酒	1	
打折机票查询	91295	
跳跳床	40403	
躭惊受怕	1	
蒂克	132869	
叨叨	1041557	
地下工程	218638	
大吨位	150400	
得失相半	1	
电费	1562399	
大棒	570902	
电贺	67803	
东便门	36839	
跳海	292240	
大棚	1676098	
刀山	449413	
石油学院	265318	
大苏打	44712	
独个儿	170226	
独出机杼	1	
第八号	112865	
达观	244087	
大文豪	203995	
大样	144156	
胆道	275641	
蹄筋	127217	
嘟嘟哝哝	1	
第三周	286561	
陶瓷有限公司	568388	
第五十七	448759	
大校	673761	
第五十一	1102411	
地图网	134509	
低热量	218750	
大厨师	96472	
第五十三	989795	
大树	4919416	
动感论坛	163311	
塔罗牌	816175	
电路	10781605	
踢得	763019	
大红花	167511	
东汉	1398801	
电光石火	1	
电子网	290437	
大桶	219316	
调唇弄舌	1	
题意	525320	
动物保健品	71887	
当头炮	34881	
第八十	207991	
带我去	2258102	
大桥	5796307	
断崖	454707	
打蛇打七寸	1	
大头帖	105781	
戴绿帽	263019	
定窑	46133	
电脑袋	35360	
大帆船	89389	
大学毕业生就业	128714	
大牛股	431639	
第三名	2228439	
吊起	562014	
打退堂鼓	340735	
电信企业	723769	
追求完美	903060	
导热管	73209	
第八卷	553189	
滴管	115469	
戴圆履方	1	
大案	1437753	
大理州	108507	
蝶粉蜂黄	1	
胆小如鼷	1	
电能表	331257	
陶哲	78249	
渡船	646657	
订货会	471041	
胆小如鼠	1	
大肚子	539503	
大独裁者	37002	
登山扣	54502	
缔结	866230	
投笔从戎	84220	
跳水	3686767	
达到性高潮	441413	
逐逐眈眈	1	
鸟粪	91353	
石墨电极	59535	
端口数	125847	
底价	1628169	
地产	14922857	
丁宁	201764	
点播	7353387	
大智若愚	1	
断木掘地	1	
大抽奖	148864	
塔利班	1143979	
顶球	119420	
第五轮	334078	
底商	361008	
对郎	66944	
顶死你	78295	
丹砂	81059	
斗艳	318186	
典狱长	152261	
东四	394622	
登记证	1166769	
桐城人	40902	
断层	911931	
斗士	1823026	
丁子	100689	
丁字	377363	
待机彩图	391184	
调弦品竹	1	
但是在	187679	
调试	7679182	
第五辑	93425	
电信业	1366205	
大石围	40196	
胆酸	92684	
电影原声大碟	370242	
大禹治水	1	
堵门	119318	
电信与	89292	
大楷	38028	
陶吧	72092	
大楼	10360490	
谍中谍	181787	
刀山剑树	1	
追击	3278527	
调味瓶	95732	
鸟类	2116063	
读经	545054	
大匠运斤	1	
豆制品	823675	
冬闲	69174	
戴爱莲	36133	
电子表格	546865	
挑大梁	294333	
投河奔井	1	
迪派	100676	
至多	1067395	
电子秤	256717	
倒错	93795	
电力建设	447634	
导热	489706	
受热捧	90927	
电控箱	34035	
电子称	100805	
电警棍	166176	
戴春华	43733	
大家都喜欢	364880	
低头	10531929	
打屁屁	40464	
带回家	1637617	
殿里	270718	
大流士	45839	
德尼尔森	45784	
大学出版社	5117063	
投资基金	2765246	
大运村	268706	
大中型	2903940	
斗转参横	1	
调调	725112	
第八届全国	251343	
典型值	139314	
陶瓷工艺品	158412	
调谐	243259	
低合金板	127341	
断定	2468834	
大鹏湾畔	41562	
弹簧厂	162376	
掉到	1874898	
待时守分	1	
东方时空	405446	
断垣残壁	46084	
党政	5634709	
大幅度	7189213	
盗版碟	146531	
戴维	1092623	
鸟语花香	636515	
电话	306234192	
窦靖童	46929	
打码机	598979	
动作类	732279	
到底有没有	1058845	
第四版	652931	
叨唠	64284	
德巴赫	39074	
弹药库	164589	
大干	758178	
鸟笼	568098	
打算	25753237	
低首下气	1	
大清	1129563	
堕云雾中	1	
石榴石	335606	
掂梢折本	1	
电询	325219	
对酒当歌	1	
对面	16596155	
大炕	50849	
砥砺廉隅	1	
断烂朝报	1	
投递员	85338	
迪比特手机	125126	
大湖	558570	
钓丝	33777	
断点	1828536	
打得赢	127478	
盗憎主人	1	
电讯	2937368	
电议	769396	
顿脚捶胸	1	
顶头	172286	
大周天	107746	
点拨	903968	
鸟窝	246564	
电器产品	475679	
约束机制	666953	
都难	2358995	
陡峭	1144947	
第三只	359538	
调资	65349	
石英岩	46736	
第九十三	348819	
第三台	60934	
冬季转会	135106	
动心忍性	1	
第九十七	315697	
第九十一	151195	
岛瘦郊寒	1	
第七届	2167066	
大理寺	86973	
刁滑奸诈	1	
堕溷飘茵	1	
电子磅	42293	
叨咕	115584	
丁巳	332739	
盾牌	2198527	
胆囊癌	33603	
调走	299932	
达斯汀	109303	
电动车配件	73366	
拈轻掇重	1	
打穿	282838	
第九十九	168841	
地面站	107848	
调查问卷	764049	
电器集团	195051	
东摇西摆	1	
刀子	2289222	
滴水不漏	1	
殿军	75253	
大小叶	67252	
掉包	188506	
倒屣相迎	1	
调质	78044	
大道南	281633	
追思会	77011	
蛋蛋	1189305	
洞若观火	1	
带领下	116022	
档案法	93145	
电子通信	232854	
第八名	387674	
挑肥拣瘦	61896	
掉发	136085	
丢魂失魄	1	
大起义	77645	
第九十五	129788	
独夫	59865	
地上	23165948	
第三卷	3617574	
第九十二	136566	
大漠	2481003	
对阵	4062604	
电脑迷	468469	
刀客	1000056	
第三十	348340	
捣毁	831632	
短信通	240712	
滴露研朱	1	
大大的	7279773	
第十七条	1977448	
毒大米	42911	
刀子嘴	66108	
独栋	251685	
投放量	175494	
第二代	2933662	
独树	224284	
大潮	1521337	
第一次亲密	517835	
短纤维	188343	
弹簧刀	90822	
当今时代	279488	
斗蓬	162713	
诞辰	1259207	
导以取保	1	
代越庖俎	1	
大拆解	51510	
得未尝有	1	
隋朝	395143	
电脑学校	510962	
大河	2603565	
殿堂楼阁	1	
大沽	270186	
督导组	1083362	
大治	160825	
电视卡	840822	
电锅	91423	
大沥	209129	
断点续传	751877	
大沙	242359	
追星族	373380	
诞谩不经	1	
短片类	284019	
低眉垂眼	1	
钉入	94300	
调风弄月	1	
对门	667636	
登岸	250666	
戴高帽子	39401	
电动葫芦	193918	
大泽	343446	
稻田里	98226	
东头	251956	
电子管	366493	
弹丸	352057	
躲过	2977205	
大波	528392	
陶冶	1047071	
涉税	462982	
镀膜	764366	
大法	3068892	
舵主	678316	
跳楼	2929990	
颠来倒去	56511	
登记条例	180785	
东征西怨	1	
石泐海枯	1	
垫子	677053	
倒下	5443213	
丢下我	374556	
大水	1274540	
东方卫视	575849	
档案大小	1443721	
代代相传	332689	
电视	76582609	
独此	141494	
大气	6360484	
蹄闲三寻	1	
东大	1038887	
电影免费	1442727	
吊钢丝	57449	
定型	1867070	
挡泥板	128574	
对错	1129084	
大氅	134657	
断奶	773713	
涤秽布新	1	
当代文学	342019	
电磁波	1093580	
电解	1033280	
地对空导弹	110803	
得尺得寸	1	
洞洞	419179	
道德建设	2071875	
得道多助失道寡助	1	
东门路	46649	
电子原件	34053	
电子商务论文	152300	
打拱作揖	1	
电力工业	428432	
大汗	2832727	
大地春回	1	
跳槽	2999545	
大摇大摆	940195	
大江	1589598	
定级	547870	
达赖	364217	
弹了	1145654	
断头	304690	
荡检逾闲	1	
动手术	665392	
至亲骨肉	1	
大汉	11431435	
当之无愧	1235226	
第一封信	139156	
电脑部	123307	
第十二篇	188774	
约翰逊	1395488	
掉光	275832	
党领导人	80477	
调高	1782667	
锐利度	56187	
电除尘器	122651	
当行出色	1	
大涨	2291662	
箪瓢屡空	1	
定罪	1213125	
调转	523052	
大老爷	598088	
追风掣电	1	
赌东道	270538	
陶瓷网	129995	
第三方物流	612099	
塌塌米	57731	
憾事	312812	
大小写	1194900	
电表	1825660	
刀头	347456	
打码	207552	
瞪着	6119242	
瞪眼	1061041	
钉是钉铆是铆	1	
断梗飞蓬	1	
道同义合	1	
第八回	199163	
大佛山	38506	
大发雷霆	619255	
丹参酮	47484	
电影网	2980607	
吊装	790651	
定编	147111	
大箱子	265258	
第七十七	507826	
第三册	701686	
煅烧	221607	
第一次见面	1184345	
导电胶	76905	
典型化	35662	
第三军	105667	
电话薄	276574	
瞪得	751593	
大洲	378957	
打前站	69187	
道远	473960	
低收入者	557637	
第二季度	1342152	
第三关	200813	
电火锅	68420	
调运	345942	
大洪	120669	
滴血	1257181	
东飘西泊	1	
掉出	783967	
叮叮	1255899	
大洞	1102078	
大家都在	1397830	
第一高手	765747	
低剂量	119145	
打碎	1579583	
奠定	6076822	
稻草	2039341	
大洋	4561927	
答应了	131698	
大海	9952799	
都曾	1996653	
断简残编	1	
读卡机	246117	
迪斯尼	3655592	
第五课	164514	
断长补短	1	
杂事	335969	
大旱望云	1	
打磨	1489269	
大哥大	1288981	
待岗	183702	
大浪	623187	
杂交	2194089	
追女生	106033	
东风化雨	1	
登陆密码	328988	
断梗浮萍	1	
大流	105322	
订婚宴	73251	
达尼尔	70573	
第三代	2591832	
短褐不完	1	
第三件	138902	
读书会	401476	
肚子里	3027230	
钉住	206034	
电气工程师	264987	
逐鹿中原	1	
都让	1969322	
氮化	139520	
瞪目哆口	1	
打望	161924	
队徽	122243	
冬瓜皮	40241	
调遣	434932	
至每吨	90849	
潭水	428501	
鸟枪	100243	
电器网	266005	
都说	10036138	
调查研究	2958705	
代写	570514	
独行其是	1	
调适	694441	
雕虫末伎	1	
石蕊	53443	
掉下	4468730	
调速	1396241	
石室金匮	1	
跳着	1126553	
第三人	1661096	
大狗	772119	
督察组	178018	
杜松	115746	
但总	1384892	
灯火万家	1	
丹丁	220944	
对话	19249475	
打杂	714169	
打杀	579503	
大爷	4412877	
大爱	513576	
倒三颠四	1	
定情	597898	
打架	6337647	
电影播放	2552094	
打枪	197051	
杂凑	37910	
逗笑	600378	
大露背	45854	
地下茎	33593	
大动脉	347874	
都没有了	2527443	
典身卖命	1	
大灌篮	40733	
电视原声带	1272726	
掉价	197912	
德育工作	1016862	
淡忘	1420334	
豚蹄穰田	1	
洞庭	932675	
第二十版	38758	
跳马	207326	
第三个	5515129	
打柴	131284	
东宇	99601	
大牢	423156	
独生	388572	
兜里	1208867	
掉了	10317734	
东家	1053406	
得步进步	1	
滴水穿石	76264	
大动干戈	300425	
电影搜索	413592	
点缀	3560428	
大色狼	410342	
大牛	827749	
大牙	698174	
追魂夺魄	1	
大片	13559876	
调档	173908	
端端	384233	
淡如水	237946	
电热杯	55177	
大牌	2505549	
电子卡	53145	
东宫	546257	
大相径庭	784295	
当场	11006708	
低头哈腰	1	
投票者	165920	
调配	2427305	
当地	40572866	
大白兔	152395	
东北亚	760667	
大小便	823169	
胆识	962524	
调酒	500618	
吊誉沽名	1	
地方军	51493	
嗒嗒	391836	
大火	4608351	
定慧	256606	
到访	8900093	
第一季度	2798943	
东北人	1074365	
打冷战	41569	
打昏	362311	
倒凤颠鸾	1	
堵车	1174730	
大王	6247946	
电力系统	1214825	
动物性饲料	34481	
大才榱槃	1	
大滑坡	62527	
蹈赴汤火	1	
石灰质	36377	
的话	147243172	
胆管癌	33683	
的诗	3410198	
大班	1204286	
投诉电话	1313811	
东闯西走	1	
电阻	4364759	
受到惩罚	367097	
打晕	461680	
但愿	5228965	
到该	1584384	
戴发含牙	1	
的说	30239043	
德州仪器	419032	
大名单	382864	
东方血修	81761	
第八十章	232189	
第十一天	65702	
党的先进性建设	367848	
动心骇目	1	
大辫子	116197	
端庄	1825165	
等外	295274	
弹出	11501431	
登陆舰	301308	
等处	1169264	
对薄公堂	1	
第三位	1290956	
跳起来	3004730	
调度机	114243	
打诨插科	1	
导流	336490	
受欢迎	8317599	
大雨倾盆	1	
跳舞草	38325	
等大	1215886	
豆粒	85994	
豆粕	2433135	
大马金刀	1	
冬虫夏草	460415	
大揭密	762091	
打更	131329	
抵押房	35132	
大大落落	1	
贷款	43693202	
独眼	699492	
受苦	2148522	
等她	3098638	
登陆艇	169492	
至亲好友	1	
檐口	55892	
代表大会常务委员会	1634131	
大喜道	419770	
大行情	224653	
电镜	175035	
追风蹑景	1	
代人受过	1	
大点	1177248	
第一颗	550799	
大炮	2294402	
东挪西凑	1	
电镀	2083542	
东闯西踱	1	
带给你	1954449	
低唱浅斟	1	
淡泊以明志宁静以致远	1	
大师赛	659992	
谍影	366227	
东奥	55861	
都要	34290619	
独石	56992	
裆部	118372	
石蜡	411110	
跳进黄河洗不清	1	
短信功能	1366099	
淡扫蛾眉	1	
塔瓦雷斯	68540	
但我	18680078	
电子枪	89854	
登高一呼	1	
打草蛇惊	1	
第五十四	977006	
断断续续	1889258	
跌破	3743873	
电脑教程	291942	
打散	661623	
电锁	101923	
东夷	199235	
但是他	166663	
导源	39899	
大烟	297278	
打手势	201943	
第九十八	126536	
电锯	352706	
度假酒店	413350	
第九十六	146972	
电锤	75963	
杜绝言路	1	
对角	342807	
调校	615741	
东大桥	99880	
