铜琶铁板	1	
头破血出	1	
糖果厂	39393	
拓扑学	51876	
通过了	238794	
套交情	61923	
脱发白发	355319	
听你	3641223	
条理	1117231	
听潮	115701	
梯度	665633	
逃亡	2512207	
偷拍某	43183	
探针	807027	
太匆匆	161262	
头灯	478203	
贴图网	430937	
太阿倒持	1	
通信工程	742994	
推倒重来	154517	
他对	17459141	
托物陈喻	1	
听了	15681126	
通体砖	42606	
屠城	364333	
跃上	1123371	
吞下去	418673	
退伍兵	93940	
它可以	8516809	
绣图	70264	
他娘	1081980	
图表分析	125468	
探长	420490	
同年而语	1	
通惠河	75575	
通古博今	1	
停电	2680986	
蜕变	1538007	
唾手可得	1	
梯形	757317	
统计员	141543	
天脉	156662	
糖尿病	18317031	
谈天	522995	
天麻	540226	
铁头	308815	
天宁岛	41885	
图书管理系统	305143	
探测	5268211	
通信兵	78019	
听人	1487157	
停用	1161076	
贪心	1546113	
讨论	65719451	
吴恩琪	40174	
脱脂奶	169262	
吴承	40524	
听从	2381636	
亭子里	183923	
他认为	267754	
太大了	3712471	
停留	6666784	
听他	4597452	
铁锹	385888	
贪生	90603	
天主教会	138902	
泰康人寿	215637	
涕泪交垂	1	
他才	6858003	
唐恩	74970	
桃李园	52526	
通讯簿	253181	
天安门事件	106724	
天崩地陷	1	
退学	1904180	
田野工作	1	
铜城铁壁	1	
图形图像	1274121	
偷窥狂	112842	
太宗	830087	
占世界	689631	
通钢	170020	
铁绰铜琶	1	
恬然	135090	
占卜者	78176	
偷漏税	190679	
头上末下	1	
突破	44309044	
天才少年	315207	
炭疽	282798	
头疼脑热	1	
铁饼	160136	
推卸	1049149	
太仓港	37572	
通告	7690110	
同床各梦	1	
推梨让枣	1	
退守	416874	
听不	1291859	
逃过	2119533	
推却	176651	
桃李满天下	1	
糖炒	97777	
天门冬	114282	
太学	221329	
铁金刚	213083	
太便宜	388002	
突进	483366	
图瓦	128253	
头儿	1494784	
同好们	47624	
贴画	174234	
糖果	3579709	
铁路运输	988425	
太子	6500311	
统一考试	1741462	
他家	4766712	
帖数	12083343	
藤真	258654	
图书超市	79977	
推动	28482255	
停尸房	123402	
通常	31186717	
图铃	4178652	
踏破铁鞋无觅处得来全不费工夫	1	
铜山金穴	1	
谈妥	403600	
屯毛不辨	1	
通话费	470186	
同意了	58209	
桃花园	103789	
天壤王郎	1	
同步显示	635801	
统一领导	706820	
听之	412633	
谈古说今	1	
韬戈卷甲	1	
图书馆	18973759	
贴现	575852	
藤真希	106555	
脱掉	2484506	
他站	2378132	
太在乎	374863	
通向	2522598	
通文达艺	1	
他竟	1624523	
听书	156057	
通家之好	1	
谈论风生	1	
湍流	193750	
天机报	42789	
脱下	4197963	
脱开	322567	
偷香窃玉	1	
吴淑珍	122076	
占用	8719275	
蜕化	103376	
桃红柳绿	1	
图钉	153853	
偷录	93884	
统一性	513140	
探险者	275270	
同龄人	1057585	
痛心切骨	1	
听诊器	207240	
唐家三少	176075	
图文并茂	1306090	
铜合金	261442	
通风处	184431	
螳螂奋臂	1	
涕泗纵横	1	
铁血论坛	395131	
唐泽寿明	64379	
踏板	1481885	
探测狗	433720	
套筒	523525	
套子	536280	
贪得无厌	1	
停刊	214936	
推理之绊	54754	
听广播	246055	
唾骂	373013	
庭院式	61680	
讨工钱	71379	
天星	1337941	
螳螂捕蝉黄雀在后	1	
它们的	9866804	
同意	45328429	
图片格式	661194	
苔藓植物	1	
痛风病	544858	
唐朝	2906780	
头皮	2861327	
谭浩强	103827	
天无二日	1	
天明	1612073	
同感	2963428	
糖尿病新疗法	123764	
套牌车	65688	
通吃岛	253767	
天道人事	1	
图区	502073	
童话故事	1035669	
通行权	35486	
听见	15777096	
头盖	228250	
厅局级	145642	
头盔	4210452	
途安	449980	
天晴	1066385	
听觉	2364670	
天虫	237026	
铁幕	172881	
吐口水	315948	
条状	464900	
同步歌词	296046	
停牌	1893056	
贴片式	91792	
统计数字	1004728	
童服	37701	
同时应	370617	
余额为	498911	
田径赛	128261	
贴图秀	151716	
唐璜	98300	
通风系统	239534	
脱落	3104316	
头悬梁	61882	
头目	2683242	
同一时间	1544307	
腾达飞黄	1	
天虎	507764	
铁路线	386490	
讨论稿	244200	
天娇	165869	
太岁	565781	
吐肝露胆	1	
天时达手机	68909	
同心断金	1	
颓垣废址	1	
同日而语	1	
镇痛药	242390	
通用五菱	212934	
停办	518340	
铁床	192192	
铁面无私	222614	
吴孟超	46478	
天之僇民	1	
头领	1104703	
炎黄子孙	512461	
天花粉	77302	
贴切	1730929	
镇压	1799771	
占地面积	3525441	
图片壁纸	300648	
图片展	509358	
铁红	67355	
占了	5698351	
天下兴亡匹夫有责	1	
条贯部分	1	
添香	492415	
天图	179904	
天蚕	188976	
贴到	1205691	
贪吃懒做	1	
姚黄魏品	1	
它使	1157651	
占总人数	112167	
天作之合	1	
头足倒置	1	
探勘	107268	
铁线	345300	
占满	407835	
图书库	353169	
痛饮黄龙	1	
铜材	216016	
天蛾	34202	
条件刺激	1	
泰星	137199	
图片写真	240730	
贴牌	1044676	
同日而论	1	
同心共胆	1	
头也不回	2045715	
贪心不足	1	
天炫彩	113858	
头陀	328923	
童子功	88687	
占地近	119632	
套管	992148	
托凤攀龙	1	
铜板	1530531	
瘫软	779887	
推向	4320946	
太少	5839956	
甜点	1036908	
他已	4782104	
太小	4744628	
太尉	661727	
脱色	471122	
占有权	72608	
推理	4334957	
通讯地址	3251314	
踏破铁鞋无觅处得来全不费功夫	1	
探花	767430	
天堂寨	82671	
同性	2127844	
天机	2078226	
甜酒	221648	
他将	7714125	
同性恋者	832186	
谈空说幻	1	
谈得来	361983	
图鉴	663213	
通忧共患	1	
太差	2913008	
头型	255794	
通考	66374	
贴片	1207740	
屠宰场	445701	
他的	193201887	
痛觉	249946	
同步电机	127196	
占全省	526577	
恬静	1419196	
探观止矣	1	
谈兵	98595	
统一刊号	478028	
占全国	1746430	
它们	46235261	
通勤	235700	
余味无穷	1	
讨价还价	1808175	
图形学	164599	
它以	1651461	
叹了	10533406	
余沧海	51473	
他就	25420459	
条钢	100048	
田产	155361	
绣花厂	48852	
天惊石破	1	
退有后言	1	
偷香	196349	
图片	204864013	
天融信	74385	
螳螂捕蝉	1	
田家炳	132995	
天牛	156981	
痛风治疗	347340	
图赏	948109	
余文	108140	
天南地北	684481	
铁网	212060	
图利	171667	
吴广	161895	
通力	405419	
天条	225128	
天来	1302795	
通气孔	84542	
通讯稿	35805	
铜器时代	1	
图形处理	513549	
田径运动	1	
通时合变	1	
同舟敌国	1	
通首至尾	1	
占住	213910	
占位	353761	
停滞不前	586911	
他山	95652	
童星	411775	
吴仪	806968	
探亲流	45717	
谈不上	2841523	
天蝎	1748950	
贪赃坏法	1	
同伙	1181484	
统计	64347384	
铜炉	66629	
恬言柔舌	1	
碳纳米管	132566	
太过火	266445	
天地网	114089	
堂堂	2685788	
天生我才	285719	
痛楚	3109389	
铁律	223011	
贴纸相	1331043	
谈得	856415	
吴城	61894	
贪食	124886	
叹为	88646	
它也	4278602	
太厉害	1396279	
铁路网	262379	
条码卡	293578	
啼天哭地	1	
天灾地妖	1	
坦白讲	76327	
通牒	147135	
同源异流	1	
糖酒网	35027	
铜制品	71747	
唾手可取	1	
通信有限责任	234379	
唾地成文	1	
脱口而出	1906470	
铁路工程	270414	
镇区	390673	
它所含	44652	
抟沙嚼蜡	1	
藤缠树	40230	
天极	6463980	
余数	314711	
图狂	54155	
头屑	231149	
彤彤	271207	
田中	1149486	
铁心	412577	
腿走路	68507	
它与	2303886	
它不	4190878	
停发	292044	
铜奖	451934	
通分	58122	
探视	900576	
天末凉风	1	
推动下	36979	
太累	2280707	
通则	528465	
通讯软件	248715	
谈心	2317502	
太紧	1140011	
天行建	34372	
偷奸	34932	
同源异派	1	
梯队	855545	
同情	8552854	
脱口成章	1	
推拉力计	133726	
贪多	140774	
图像浏览	693615	
天外飞来	1	
痰迷心窍	1	
田湾	106207	
同轴	817555	
偷窥图	50300	
图兰朵	107652	
痛心伤臆	1	
推荐者	114134	
同胞	5593418	
桃李无言下自成蹊	1	
听她	2318551	
通到	462344	
天燃气	113845	
退市	982350	
突破性	1486923	
偷窥	3626499	
通量	129921	
图标工具	299061	
拓宽	3842882	
太少了	57241	
贴图论坛	965599	
讨价	91112	
图酷	340258	
套套	535855	
凸凹	211278	
头一无二	1	
图六	103851	
铁合金厂	70003	
天香楼	111791	
桃李精神	1	
吴伯雄	61993	
挺起	1101895	
偷窃	1430860	
图书网	1827258	
堂客	154954	
吴头楚尾	1	
田月桑时	1	
余妙绕梁	1	
太黑	526156	
退税率	328193	
退席	87050	
贪官污吏	1	
停妥	83154	
听讲	885163	
炎帝	515122	
天罗地网	1	
天游峰	56330	
通货膨胀	2016742	
讨人	1456530	
铁娘子	147456	
太近	1278857	
天际线	72237	
听证	2054022	
锡器	71637	
停停	837374	
听诊	132411	
塘镇	458089	
余暇	132486	
铁屑	111848	
天然免疫	1	
淘淘	452147	
蜕皮	147880	
甜甜蜜蜜	345365	
天葬	222932	
退隐	604420	
套餐	4706899	
同位素	426389	
听话	3340782	
姚餐厅	57591	
脱粒机	55348	
通讯社	1389686	
同恶相济	1	
铁栏杆	200184	
通讯处	124314	
太庙	273939	
铁路客运	254716	
图片库	1173776	
探秘	1409978	
托骥之蝇	1	
退税款	109963	
推门	2065091	
他的妻子	1423773	
听其自流	1	
听说	25832959	
套头	223607	
甜美	6602249	
余光分人	1	
同住	1385326	
听课	2221429	
头疼	4208429	
停火	616342	
同符合契	1	
铜打铁铸	1	
同位	224962	
铁路局	1039489	
太岁头上动土	93778	
头晕	3315794	
听见了	45330	
他律	116727	
同寝室	258996	
天之云	53513	
贪夫徇财	1	
太平	6644697	
天下大乱	1	
天然胶	150890	
托孤	162420	
贪婪	4549974	
谈吐风生	1	
添加物	137502	
淘洗	182938	
条例实施细则	201579	
天夺其魄	1	
脱模	154001	
通风管	75525	
听其言而观其行	1	
桃蹊柳陌	1	
偷税	730855	
图腾	2018664	
余诗曼	43670	
炭火	372459	
太空船	481067	
桶子	142625	
同心协力	560917	
图释	260895	
通典	90498	
谈笑封侯	1	
甜味剂	208623	
太阳伞	240714	
通用零部件	151474	
泰米尔	139936	
通关	2721439	
太常	474486	
韬光敛迹	1	
听歌	5106966	
推进素质	577800	
探案	246967	
跃居	798368	
他把手	334872	
通古今	51326	
堂子	92603	
天蓬	243378	
天绿香	63993	
探戈舞	68215	
天朝	821432	
镇里	610132	
通古斯	102499	
探路者	254554	
统一管理	1595104	
妥协	3973311	
碳素	443611	
天蓝	1145549	
吴起	400399	
痛定思痛	422121	
炎黄	2078500	
天气变化	396549	
退休教师	229589	
天宝当年	1	
太师	717409	
同事	16918532	
褪下	396870	
贪墨成风	1	
锡盟	105667	
太山北斗	1	
退开	977833	
桃夭柳媚	1	
贪污案	118329	
太可恶	325492	
天放	338515	
同心一德	1	
唐五代	543259	
图灵	133884	
铁皮屋	73685	
同音字	134968	
淘沙	79761	
天朗	309260	
太快	4530526	
太丘道广	1	
同房	664921	
太阳人	35375	
推知	154148	
天影	111319	
图版	333096	
屠刀	330427	
铁索	341745	
太忙	1322049	
同我说	70335	
吴市之箫	1	
胎心	115955	
他身后	35277	
同我	2042614	
同舟	177864	
他乡异县	1	
挺逗	95459	
途程	53118	
袒胸露背	1	
贴完了	42180	
搪瓷制品	64334	
退火炉	97074	
泰斗	607417	
铁中铮铮	1	
天数	3724100	
唐人街	661007	
铁画银钩	1	
他心里	79936	
桃源居	64493	
吴世道	214311	
贴金	378077	
天霁	66202	
凸点	261070	
同色	585409	
田纳西	110549	
图书销售	167251	
图铃下载	2195859	
替补	3299992	
铁板歌喉	1	
吴美珩	101648	
糖尿病患者	1302329	
天津丰田	113379	
田亩	107976	
贪官	2304663	
通电子	511074	
碳酸氢钠	180421	
天夺之年	1	
推轮捧毂	1	
脱机	3624680	
天经地纬	1	
托物感怀	1	
太美	1346476	
天大圣	61475	
天敌	864185	
天敏	512412	
铁门	1620493	
托马西	47646	
推荐使用	19936858	
天后级	102283	
贴图站	69011	
泰斯	308291	
探伤机	70281	
天方	337982	
偷东摸西	1	
脱险	975483	
贪财好色	1	
痛心疾首	524239	
糖果盒	93193	
通宵达旦	317270	
途途是道	1	
同休共戚	1	
痛心入骨	1	
桃李之馈	1	
贪贿无艺	1	
天之游侠	126165	
托物引类	1	
淘气	2113187	
通道	19274325	
天石	234841	
铁窗风味	1	
糖醋鱼	64848	
图片网	974957	
太平盛世	1	
推三阻四	118104	
天松	38726	
条鱼	591747	
炎龙	593989	
痛心拔脑	1	
逃课	1027347	
偷笑	1363338	
图像	25923332	
余杰	153912	
推着	1666101	
叹气	2513083	
天文	3361493	
通幽洞微	1	
托尔金	114625	
通透	1470034	
头一次	1735389	
天有不测风云人有旦夕祸福	1	
太弱	639444	
天时	1575484	
妥善解决	671834	
托盘	2779862	
头一年	125819	
天旭	41193	
他的名字	2078225	
通通	2606272	
通途	147536	
他给	3653358	
泰国队	110875	
天日	347530	
淘汰制	246317	
锡矿	68109	
唾液腺	65398	
铁郭金城	1	
天道盟	46516	
田间管理	228033	
脱钩	485618	
天文学	734149	
讨伐	1175716	
淘金路	43647	
太鼓	143719	
探险队	495861	
推舟于陆	1	
他还想	408029	
天秤座	2773027	
淘汰	9077911	
谈判桌	301152	
图书目录	738764	
天气状况	273822	
碳酸钡	39621	
铜箔	230662	
它又	1352592	
剔出	81661	
条令	236271	
太仓促	68355	
天娱	932820	
天下兴亡	1	
谈成	289788	
天津酒店	39015	
停业	1414219	
姚采颖	105526	
铁成	109193	
占到	3448733	
炎帝陵	78168	
探究性	339970	
吴王	565881	
退耕	251179	
贴了	1808819	
铜排	43097	
通俗	3568460	
停下	7319015	
碳酸钾	49005	
同程网	97165	
它只	1917619	
推断	2438610	
太多了	192590	
图板	157813	
通信	37492740	
探测仪	375764	
吴承瑛	198430	
突击队	902429	
贴身	3988067	
逃命	1835815	
铜管	543769	
天威	990312	
碳酸钙	524782	
脱硫	887473	
童子	1578300	
痛哭	4051234	
吞刀吐火	1	
天穹	212618	
天空	42459962	
通例	66917	
通书达礼	1	
通权达理	1	
铁手	537898	
条幅机	74686	
推土机	862415	
托洛茨基	64796	
退职	314665	
妥善处理	1401677	
铁打	482525	
余额	4214817	
天马	2101561	
天安门城楼	248722	
通辑	109657	
天上天下	275043	
甜水	99104	
屠龙	1518881	
凸轮轴	561560	
推广活动	685375	
占为己有	301744	
同志电影	229002	
通达	1695805	
通便	485083	
天仙子	113499	
同日而言	1	
天同星	38229	
同时代	457629	
铁艺	490675	
天安门	2364241	
套头衫	86128	
唐三彩	110178	
图尔克	97760	
绣花针	153822	
唐家	780508	
同唱	121801	
通信技术	1876580	
天津一汽丰田	53909	
徒孙	157504	
停了	8007712	
太息	145571	
贴上	3342065	
妥贴	139264	
贪狼星	148163	
天骥	144752	
听错	1097768	
脱壳	549621	
退股	93395	
吐蕃	700157	
天高皇帝远	1	
通车	2555637	
天晓得	432438	
退走	364393	
天窗	1599020	
淘汰赛	621727	
挞伐	91620	
唐宁	306820	
褪黑素	67385	
他指出	76836	
抟心揖志	1	
唐宋	928505	
天津桥	49401	
天骄	2223441	
它却	1055710	
讨债	744808	
铜字	78425	
天竺	878375	
听音乐	3835780	
脱颖	55289	
停滞	1796390	
铁板铜琶	1	
堂奥	72006	
恬淡寡欲	1	
探身	219393	
剃毛	82496	
同条共贯	1	
突击师	37019	
探亲	1559711	
停药	797834	
太急	827252	
铁杵成针	1	
突出重点	1365872	
吞声饮恨	1	
通情达理	401101	
秃鹫	238217	
天高	1148250	
占奥差	999999998	
图片大小	1597562	
太阳光	688507	
谈霏玉屑	1	
铁拳	896481	
图例	6816950	
贪污罪	253423	
铁矿砂	147616	
挺进	1854082	
谈拢	60769	
条分缕析	61211	
秃鹰	337471	
吴带当风	1	
讬孤寄命	1	
天堂二	79679	
痛痒	138221	
童牛角马	1	
推出了	346568	
头筹	550864	
同业相仇	1	
同性恋	4574065	
推聋妆哑	1	
偷狗戏鸡	1	
听歌网	412283	
镇东	527365	
天翼通	41634	
脱皮机	77344	
贪夫殉利	1	
唐治平	44529	
挺举	106264	
天地玄门	238411	
他怕	1059843	
铁钳	166617	
天下无敌	1	
推聋作哑	1	
替代者	110696	
镇上	2141617	
图书	40427022	
探汤蹈火	1	
天都峰	129025	
天赐良园	33787	
贪位慕禄	1	
贴边	52236	
通令	182844	
瘫痪	2999880	
推销自己	223517	
它对	2673136	
唐娜	107277	
占风使帆	1	
吞食鱼	38329	
太累了	34006	
同时在线人数	204133	
通幽动微	1	
镇中	451897	
听得见	731933	
通儒达识	1	
田单	175309	
托儿	379868	
探伤	260027	
铁器时代	1	
堂皇正大	1	
占卦	49602	
糖舌蜜口	1	
同心共济	1	
吴三桂	631203	
占山	196450	
桃花流水	1	
谈不到	159184	
太遥远	358190	
韬奋	146409	
擿埴索涂	1	
逃生	2224162	
图中	2201649	
痛改前非	206170	
停住	3402562	
推翻	3160887	
占多数	313074	
同管理员	609679	
同声传	350561	
通亮	110433	
同居	5033302	
同心协济	1	
吐血	2932753	
退一步	1326471	
通身	185852	
替古人耽忧	1	
天子	3508053	
条例	19194957	
天魔	2348302	
唐家湾	38026	
停车	6215843	
头顶	7549498	
天涯地角	1	
胎膜	73414	
条件下	9435109	
同属	1198920	
田启文	71675	
停下来	5655121	
碳带	381259	
占卜	2594202	
听听	8297104	
通风报讯	1	
腾腾	1311300	
托管服务	199797	
听后	1744811	
碳黑	127603	
痛心病首	1	
太爽了	321083	
同人志	180603	
天宫	1318613	
天从人原	1	
涕泪交流	1	
统一战线	1037417	
推背图	53676	
占去	500625	
啼哭	715213	
太平洋舰队	1005644	
吞风饮雨	1	
太慢	2428787	
吴建民	98674	
坦桑尼亚	366855	
碳酸锂	50123	
天下本无事庸人自扰之	1	
镇静剂	243396	
同岁	376345	
吞云吐雾	1	
通书	74331	
舔她	131825	
托梦	186919	
偷营劫寨	1	
天安	574688	
唐突	650270	
头痛灸头脚痛灸脚	1	
捅破	366266	
通用型	520204	
太极剑	139474	
图书市场	265321	
天宇	1910237	
醍醐	105378	
碳纤维	575007	
突变体	47914	
绣线菊	76806	
偷偷地	2062440	
停运	408198	
堂堂一表	1	
凸版	110498	
天篷	76888	
天昏地黑	1	
太阳灶	103634	
占位性	34716	
头昏目晕	1	
退行	40036	
泰达队	205571	
韬光隐迹	1	
图片集	1271895	
屯子	65714	
天界篇	109818	
通行证号	53667	
胎儿性别	182039	
同案犯	76627	
誊写钢版	1	
脱离	10122859	
吞舟是漏	1	
讨公道	209641	
天之戮民	1	
剔透	1863665	
他想	9329995	
占取	41486	
头盖骨	380903	
他早年	144354	
通缩	377187	
天上石麟	1	
他能	6645920	
天罡	643936	
同桌	2466794	
吴晶晶	44887	
镇痛剂	47708	
吴军	303798	
听其自然	65860	
同量	53919	
通气管	48292	
托收承付	40266	
同步更新	497934	
谈心活动	311870	
太平天国	660926	
徒托空言	1	
挺鹿走险	1	
退婚	178753	
同心同德	330962	
太苦	340518	
天生天化	1	
童女	231336	
天然居	63902	
推荐给	11493418	
通路	2352872	
推力球轴承	45877	
推导	642947	
探求	882215	
图拉	274868	
天堑	216174	
泰来否往	1	
抟沙作饭	1	
天之炼狱	217366	
厅长	1665115	
甜菜碱	51498	
痌瘝在抱	1	
套数	565064	
滔滔滚滚	1	
通风机	299035	
天堂	28590995	
停产整顿	358036	
退房	1161070	
天道无亲	1	
听听音乐	248342	
铜臭熏天	1	
鸵鸟	768567	
条幅	802281	
田黄石	36109	
探矿权	232818	
图贴	257946	
贴花	255144	
天顶	289183	
通鉴	551100	
天河城	217251	
太空站	198500	
田纳西州	139269	
腿痛	108085	
淘金	1961866	
田野	2141484	
脱衣舞女	107603	
田里	824291	
托物寓兴	1	
镇政府	1844992	
吴燕	37150	
田园诗	146873	
头一回	657899	
痛入心脾	1	
泰然自若	281118	
偷拍网	97553	
通时达务	1	
脱稿	85697	
屠宰税	67784	
退色	248417	
占道	494940	
同归	369012	
太糟糕	145433	
同年龄	237393	
退化	1604577	
停经	211782	
太行山上	161132	
通天下	163679	
同胞们	586837	
它很	456878	
天下为公	1	
天道酬勤	288144	
醍醐灌顶	232229	
铜围铁马	1	
藤制品	37082	
拓朴	87816	
同志聊天室	74921	
铁哥们	236139	
脱贫	624718	
逃回	777031	
拓本	92817	
霆锋	901183	
桃花源记	149335	
推荐信	488675	
田径锦标赛	181875	
韬晦	38654	
退休金	864911	
同龄	1047506	
铁甲兵	36812	
同往	412509	
图片搜索	739763	
通讯产品	1006821	
吴思远	69831	
贴水	387487	
天王殿	205504	
统筹协调	286616	
天长地久	1914245	
韬光养晦	1	
天河路	212046	
托利多	73910	
添兵减灶	1	
天籁村	193963	
绣虎雕龙	1	
太极图	214690	
铜套	49894	
托词	237241	
余威	236037	
头衔	57868611	
余风遗文	1	
吴基传	153997	
坦承	912618	
通信网	730990	
碳化钨	75772	
童声版	49796	
田安然	138604	
停泊	1187614	
天壤	85557	
涕泪交下	1	
谈情	1928352	
跃马扬鞭	1	
统购统销	49644	
同心	2158322	
图王	176462	
庭中	217889	
突然袭击	1	
吴兴	351551	
通货	197705	
图象处理	421739	
铁芯	220949	
同志	29588888	
炭化	315049	
天演论	45935	
逃难	714157	
推动者	341038	
天风	1125371	
通工易事	1	
太快了	34617	
桃花运	669992	
通信电源	126520	
吞吞吐吐	977379	
谈天说地	1363743	
痛剿穷迫	1	
泰科	159977	
颓垣败壁	1	
推诿	534827	
镇民	264543	
讨论组	432700	
突遭	286436	
碳素钢	86586	
条路	3480043	
突尼斯队	34300	
天天	30545027	
天塌地陷	45504	
田鼠	210463	
脱衣秀	243783	
通天达地	1	
他或	943962	
托老	57252	
图象	5991935	
天时达	534544	
铜山西崩洛钟东应	1	
余晖	505730	
退如山移	1	
天大	3564636	
图片浏览器	189410	
天行者	234306	
碳酸镁	61194	
条分节解	1	
添油加醋	1	
天威者	87858	
天行时气	1	
桃李门墙	1	
通信集团	371465	
讨取	77336	
桃李遍天下	1	
天外	2860148	
吐故纳新	90384	
他妈	2627727	
堂哉皇哉	1	
太白楼	50448	
突然想起	2538766	
天下莫敌	1	
铜头铁额	1	
天虹	592759	
偷渡者	99295	
推论	1150272	
通南彻北	1	
堂而皇之	618645	
桶盖	60124	
桃李之教	1	
镇江	5035150	
图谱	1026624	
天女	601639	
统计局	4270133	
天下无双	1	
停赛	1066279	
占线	394902	
泰山压顶	229750	
同年	4658079	
通俗歌曲	1	
彤云密布	1	
甜滋滋	144556	
通色卡	171669	
糖衣机	39001	
螳臂当辙	1	
天祥	320166	
退换	1395900	
脱模剂	157724	
推而广之	131030	
天神	3330637	
它那	1124914	
探丸借客	1	
占先	124225	
占有一席之地	425016	
听雨	1694652	
塘桥	181068	
偷窥女	47326	
图谋	1146531	
余力	394414	
通信设备有限公司	178739	
讨厌	15127116	
偷东西	607487	
通信系统	1090278	
同色系	167443	
途锐	143927	
他找	1426318	
绣花鞋	318834	
同级	3530545	
条条框框	277864	
头没杯案	1	
天变	343033	
驼鸟	157056	
贪而无信	1	
探路	747809	
退路	1582655	
铁砚磨穿	1	
贪杯	167545	
天津顺驰	169137	
铁路分局	339710	
通邑大都	1	
吐食握发	1	
铁通用户	1229090	
碳氢化合物	139035	
铜山西崩	1	
铁栅栏	258741	
铜期货	86349	
同庆	298016	
统计法	226738	
通用报表	36062	
螳臂当车	1	
天马行空	1210967	
它为	1638063	
偷税罪	57772	
贴贴	574485	
褪去	1066275	
天柱山	220585	
吞纸抱犬	1	
天上掉下来	436117	
余孽	261898	
腿上	2482532	
天福	358668	
条播	52679	
偷越	98735	
脱胎	383354	
通话记录	1167885	
彤云	96030	
退行性	127289	
通吃	1036754	
天龙座	49074	
铁臂	360655	
天姿	241422	
通报制度	173942	
头角	213999	
桃仁	252957	
唐贞观	98957	
脱水机	269123	
天虎网	51975	
帖子列表	1159941	
坦荡	1056436	
腾挪	374317	
天道好还	1	
通讯设备	1338066	
徒劳无功	465698	
逃逸案	72926	
螳螂	899822	
图们江	61692	
天姥	106542	
天秤	1099632	
余杭镇	40200	
他若	842611	
听风听水	1	
天香国色	1	
头面	273503	
吴若权	50711	
唐飞	140719	
托收	213398	
童颜	113968	
桃花仙	228956	
同盟会	390717	
铜业	286576	
通灵者	99741	
通水	308541	
绣线	87495	
叹道	4398703	
头条	2276068	
唐风	390797	
他拿	1406224	
天下归心	1	
铜精矿	138269	
退一万	152463	
推卸责任	446658	
天鸿	272104	
天涯在线	163950	
逃遁	324158	
太瘦了	169716	
通商惠工	1	
通话	10500507	
统计过程控制	48364	
田垄	38295	
铁树开花	50572	
余勇可贾	1	
叹息道	705435	
通译	98191	
听写	557960	
铜唇铁舌	1	
疼了	1117561	
突来	559629	
天姿国色	1	
天奥	38550	
唐古拉山	222612	
铁腕	410579	
通信协议	300308	
童叟	213675	
田地里	176547	
天师	1048440	
藤萝	184794	
逃避	8105685	
谈不容口	1	
铜头铁臂	1	
太阳升	341456	
退休	9553548	
天与人归	1	
痛下针砭	1	
探监	142880	
藤森	183281	
天幸	93397	
天幻	126104	
推油	151467	
同一个	9216646	
逃不掉	637371	
同义词	541037	
天平	2375467	
天干	489551	
图录	195407	
太平洋电脑城	130875	
唐伯虎	1170864	
梯山架壑	1	
脱脂	423545	
头眩目昏	1	
桃源村	120986	
同好	795321	
天台路迷	1	
驼背	658946	
掏钱	1567855	
太奢侈	170953	
推心置腹	295503	
凸出	782348	
偷情	2551547	
通讯	29831741	
托马	105625	
同工	358554	
余粮	234732	
贴片机	156545	
听凭	238783	
天幕	775957	
泰然处之	1	
脱销	325762	
逃债	71488	
逃逸	1472697	
通论	279376	
通用版	430501	
谈空说有	1	
天鹅	2258868	
托起	1369686	
突如其来	3448696	
太平岛	59418	
听书网	33575	
突出重围	303695	
脱光光	287789	
铜鼓	330320	
天线	5413512	
条解支劈	1	
天纵	531768	
逃之夭夭	781966	
停薪	221003	
天赐	1346332	
同流合污	307044	
偷声细气	1	
同日	1260654	
天庭	1346346	
太平山	157913	
糖块	78433	
图片处理	348737	
贪婪无厌	1	
天级	74019	
屯粮积草	1	
同村	344762	
田地	1374191	
铜墙铁壁	1	
偷合苟容	1	
贪夫狥财	1	
亭亭玉立	493121	
唐龙	1409423	
童心	1402415	
泰国浴	36820	
天英	135920	
偷怕	42478	
添枝加叶	1	
贪恋	639477	
推求	51385	
碳酸盐	153416	
田纪云	39690	
太平龙头	1	
退休者	50121	
头也	3044023	
天方夜谈	89683	
脱粒	90964	
田块	155109	
碳化物	78350	
图记	55465	
吴青	48572	
塘厦镇	108265	
铁树花开	1	
托特纳	197815	
吞舟漏网	1	
腾空而起	1	
通宝卡	102549	
姚瑶	66525	
同比	13286644	
同时	224243404	
铁磁性	36158	
它在	5778502	
头文件	435226	
他日	1210963	
天地诛戮	1	
铁一中	37682	
天黑	2153317	
统制	236431	
占领军	133325	
同种	647860	
太挤	153399	
天崩地解	1	
他时	1727343	
同科	127969	
太阳镜	1046401	
天极网	2833839	
秃驴	266772	
凸起	816872	
占便宜	750291	
泰晤士报	530037	
甜丝丝	230423	
泰坦尼克号	793666	
头会箕敛	1	
唐诗三百首	222864	
余响绕梁	1	
掏腰包	691701	
占地	8761177	
铜浇铁铸	1	
太早	2052409	
吐丝自缚	1	
天造地设	228366	
桃树	705666	
太旧	193988	
踏平	252439	
天缘	560558	
跃然纸上	218911	
天将降大任	163937	
退磁	69526	
绣花枕头	135745	
痛击	381518	
铁木	293626	
天弓	79322	
天涯比邻	1	
逃入	250119	
脱水蔬菜	168806	
屠毒笔墨	1	
滔天之罪	1	
套色	149809	
天津路	53776	
天开	453082	
统一	54923183	
脱毛	592892	
逃兵	657278	
铁水	204521	
